step,epoch,metric,value
4692,6,train/lr,2.6793586485869678e-05
4693,6,train/loss,1.2791571617126465
4693,6,train/lr,2.677925871888622e-05
4694,6,train/loss,1.4468698501586914
4694,6,train/lr,2.6764932409820628e-05
4695,6,train/loss,1.4263887405395508
4695,6,train/lr,2.6750607561213656e-05
4696,6,train/loss,1.3776518106460571
4696,6,train/lr,2.6736284175605752e-05
4697,6,train/loss,1.3316576480865479
4697,6,train/lr,2.6721962255537103e-05
4698,6,train/loss,1.3958120346069336
4698,6,train/lr,2.6707641803547665e-05
4699,6,train/loss,1.2221992015838623
4699,6,train/lr,2.6693322822177105e-05
4700,6,train/loss,1.315285086631775
4700,6,train/lr,2.6679005313964837e-05
4701,6,train/loss,1.2483229637145996
4701,6,train/lr,2.6664689281450033e-05
4702,6,train/loss,1.327120065689087
4702,6,train/lr,2.6650374727171585e-05
4703,6,train/loss,1.4360640048980713
4703,6,train/lr,2.663606165366812e-05
4704,6,train/loss,1.4085614681243896
4704,6,train/lr,2.6621750063477994e-05
4705,6,train/loss,1.4017574787139893
4705,6,train/lr,2.6607439959139342e-05
4706,6,train/loss,1.2728886604309082
4706,6,train/lr,2.659313134319e-05
4707,6,train/loss,1.4142591953277588
4707,6,train/lr,2.657882421816753e-05
4708,6,train/loss,1.437467336654663
4708,6,train/lr,2.6564518586609268e-05
4709,6,train/loss,1.5006587505340576
4709,6,train/lr,2.6550214451052265e-05
4710,6,train/loss,1.4719204902648926
4710,6,train/lr,2.653591181403329e-05
4711,6,train/loss,1.4719195365905762
4711,6,train/lr,2.652161067808888e-05
4712,6,train/loss,1.2192579507827759
4712,6,train/lr,2.6507311045755276e-05
4713,6,train/loss,1.2266476154327393
4713,6,train/lr,2.6493012919568466e-05
4714,6,train/loss,1.4264326095581055
4714,6,train/lr,2.647871630206416e-05
4715,6,train/loss,1.3856160640716553
4715,6,train/lr,2.646442119577784e-05
4716,6,train/loss,1.593921422958374
4716,6,train/lr,2.6450127603244668e-05
4716,6,train/batches,3141.0
4716,6,train/compute_pct,99.89311633544246
4716,6,train/compute_sec,302.36510579977767
4716,6,train/data_wait_pct,0.10688366455754483
4716,6,train/data_wait_sec,0.3235247004777193
4716,6,train/examples,25128.0
4716,6,train/examples_per_sec,83.01600214871235
4716,6,train/input_tokens,2630749.0
4716,6,train/peak_vram_gb,6.7053608894348145
4716,6,train/target_tokens,1953724.0
4716,6,train/tokens_per_sec,15145.838125545755
4716,6,train/total_sec,302.6886305002554
4716,6,train/epoch_loss,1.3508346245115026
4716,6,epoch6/batches,3141.0
4716,6,epoch6/compute_pct,99.89311633544246
4716,6,epoch6/compute_sec,302.36510579977767
4716,6,epoch6/data_wait_pct,0.10688366455754483
4716,6,epoch6/data_wait_sec,0.3235247004777193
4716,6,epoch6/examples,25128.0
4716,6,epoch6/examples_per_sec,83.01600214871235
4716,6,epoch6/input_tokens,2630749.0
4716,6,epoch6/peak_vram_gb,6.7053608894348145
4716,6,epoch6/target_tokens,1953724.0
4716,6,epoch6/tokens_per_sec,15145.838125545755
4716,6,epoch6/total_sec,302.6886305002554
4716,6,val/bleu,31.357990065414906
4716,6,val/chrf,51.259712607725085
4716,6,val/combined,40.09241273244935
4716,6,val/eval_peak_vram_gb,6.7053608894348145
4716,6,val/eval_samples_per_sec,12.108759577678612
4716,6,val/eval_seconds,238.9179487329966
4716,6,val/eval_tokens_per_sec,1360.4879906417368
4717,7,train/loss,1.4602231979370117
4717,7,train/lr,2.643583552699955e-05
4718,7,train/loss,1.4040048122406006
4718,7,train/lr,2.6421544969577162e-05
4719,7,train/loss,1.2552852630615234
4719,7,train/lr,2.6407255933511857e-05
4720,7,train/loss,1.1745179891586304
4720,7,train/lr,2.6392968421337748e-05
4721,7,train/loss,1.197831153869629
4721,7,train/lr,2.637868243558868e-05
4722,7,train/loss,1.3235973119735718
4722,7,train/lr,2.6364397978798215e-05
4723,7,train/loss,1.3785263299942017
4723,7,train/lr,2.635011505349965e-05
4724,7,train/loss,1.3464314937591553
4724,7,train/lr,2.6335833662225987e-05
4725,7,train/loss,1.342692494392395
4725,7,train/lr,2.6321553807510014e-05
4726,7,train/loss,1.29068124294281
4726,7,train/lr,2.630727549188419e-05
4727,7,train/loss,1.3617925643920898
4727,7,train/lr,2.6292998717880706e-05
4728,7,train/loss,1.4436383247375488
4728,7,train/lr,2.627872348803153e-05
4729,7,train/loss,1.4211859703063965
4729,7,train/lr,2.6264449804868304e-05
4730,7,train/loss,1.472037672996521
4730,7,train/lr,2.6250177670922406e-05
4731,7,train/loss,1.2582809925079346
4731,7,train/lr,2.6235907088724956e-05
4732,7,train/loss,1.3923494815826416
4732,7,train/lr,2.6221638060806785e-05
4733,7,train/loss,1.4486522674560547
4733,7,train/lr,2.6207370589698446e-05
4734,7,train/loss,1.4805877208709717
4734,7,train/lr,2.6193104677930225e-05
4735,7,train/loss,1.2807395458221436
4735,7,train/lr,2.617884032803214e-05
4736,7,train/loss,1.409238576889038
4736,7,train/lr,2.6164577542533907e-05
4737,7,train/loss,1.3307279348373413
4737,7,train/lr,2.6150316323964972e-05
4738,7,train/loss,1.3485281467437744
4738,7,train/lr,2.6136056674854536e-05
4739,7,train/loss,1.331756353378296
4739,7,train/lr,2.612179859773147e-05
4740,7,train/loss,1.5925161838531494
4740,7,train/lr,2.61075420951244e-05
4741,7,train/loss,1.3787133693695068
4741,7,train/lr,2.6093287169561655e-05
4742,7,train/loss,1.2020970582962036
4742,7,train/lr,2.6079033823571313e-05
4743,7,train/loss,1.2570984363555908
4743,7,train/lr,2.6064782059681137e-05
4744,7,train/loss,1.3106523752212524
4744,7,train/lr,2.6050531880418618e-05
4745,7,train/loss,1.4383163452148438
4745,7,train/lr,2.603628328831099e-05
4746,7,train/loss,1.3139395713806152
4746,7,train/lr,2.602203628588518e-05
4747,7,train/loss,1.3577314615249634
4747,7,train/lr,2.600779087566783e-05
4748,7,train/loss,1.3371036052703857
4748,7,train/lr,2.5993547060185326e-05
4749,7,train/loss,1.3044259548187256
4749,7,train/lr,2.597930484196375e-05
4750,7,train/loss,1.343176245689392
4750,7,train/lr,2.59650642235289e-05
4751,7,train/loss,1.3996341228485107
4751,7,train/lr,2.595082520740631e-05
4752,7,train/loss,1.3917516469955444
4752,7,train/lr,2.5936587796121215e-05
4753,7,train/loss,1.3099391460418701
4753,7,train/lr,2.592235199219856e-05
4754,7,train/loss,1.4204816818237305
4754,7,train/lr,2.5908117798163005e-05
4755,7,train/loss,1.3619308471679688
4755,7,train/lr,2.5893885216538947e-05
4756,7,train/loss,1.2081115245819092
4756,7,train/lr,2.5879654249850474e-05
4757,7,train/loss,1.4054169654846191
4757,7,train/lr,2.586542490062138e-05
4758,7,train/loss,1.21743643283844
4758,7,train/lr,2.5851197171375222e-05
4759,7,train/loss,1.320749282836914
4759,7,train/lr,2.583697106463521e-05
4760,7,train/loss,1.238039493560791
4760,7,train/lr,2.5822746582924302e-05
4761,7,train/loss,1.2419482469558716
4761,7,train/lr,2.580852372876513e-05
4762,7,train/loss,1.3171942234039307
4762,7,train/lr,2.5794302504680103e-05
4763,7,train/loss,1.3726576566696167
4763,7,train/lr,2.5780082913191284e-05
4764,7,train/loss,1.3156085014343262
4764,7,train/lr,2.576586495682046e-05
4765,7,train/loss,1.3439593315124512
4765,7,train/lr,2.5751648638089147e-05
4766,7,train/loss,1.3849384784698486
4766,7,train/lr,2.5737433959518535e-05
4767,7,train/loss,1.4976485967636108
4767,7,train/lr,2.5723220923629557e-05
4768,7,train/loss,1.3338642120361328
4768,7,train/lr,2.5709009532942853e-05
4769,7,train/loss,1.258154034614563
4769,7,train/lr,2.5694799789978747e-05
4770,7,train/loss,1.2082226276397705
4770,7,train/lr,2.5680591697257286e-05
4771,7,train/loss,1.404948353767395
4771,7,train/lr,2.566638525729821e-05
4772,7,train/loss,1.395422339439392
4772,7,train/lr,2.5652180472621003e-05
4773,7,train/loss,1.2946537733078003
4773,7,train/lr,2.563797734574482e-05
4774,7,train/loss,1.3472776412963867
4774,7,train/lr,2.5623775879188515e-05
4775,7,train/loss,1.2841498851776123
4775,7,train/lr,2.5609576075470697e-05
4776,7,train/loss,1.2921314239501953
4776,7,train/lr,2.559537793710963e-05
4777,7,train/loss,1.4334825277328491
4777,7,train/lr,2.5581181466623298e-05
4778,7,train/loss,1.4665099382400513
4778,7,train/lr,2.556698666652941e-05
4779,7,train/loss,1.5455013513565063
4779,7,train/lr,2.5552793539345347e-05
4780,7,train/loss,1.4416433572769165
4780,7,train/lr,2.5538602087588206e-05
4781,7,train/loss,1.2998597621917725
4781,7,train/lr,2.5524412313774782e-05
4782,7,train/loss,1.331327199935913
4782,7,train/lr,2.55102242204216e-05
4783,7,train/loss,1.3180443048477173
4783,7,train/lr,2.5496037810044854e-05
4784,7,train/loss,1.2849289178848267
4784,7,train/lr,2.5481853085160434e-05
4785,7,train/loss,1.1981719732284546
4785,7,train/lr,2.5467670048283983e-05
4786,7,train/loss,1.3125742673873901
4786,7,train/lr,2.5453488701930793e-05
4787,7,train/loss,1.3056933879852295
4787,7,train/lr,2.543930904861586e-05
4788,7,train/loss,1.3490091562271118
4788,7,train/lr,2.5425131090853916e-05
4789,7,train/loss,1.343276858329773
4789,7,train/lr,2.541095483115936e-05
4790,7,train/loss,1.3241289854049683
4790,7,train/lr,2.5396780272046287e-05
4791,7,train/loss,1.3729865550994873
4791,7,train/lr,2.5382607416028505e-05
4792,7,train/loss,1.185901165008545
4792,7,train/lr,2.536843626561954e-05
4793,7,train/loss,1.3403384685516357
4793,7,train/lr,2.5354266823332575e-05
4794,7,train/loss,1.3491847515106201
4794,7,train/lr,2.5340099091680494e-05
4795,7,train/loss,1.2424046993255615
4795,7,train/lr,2.5325933073175926e-05
4796,7,train/loss,1.2526702880859375
4796,7,train/lr,2.531176877033114e-05
4797,7,train/loss,1.2173179388046265
4797,7,train/lr,2.529760618565812e-05
4798,7,train/loss,1.2677525281906128
4798,7,train/lr,2.528344532166856e-05
4799,7,train/loss,1.1923182010650635
4799,7,train/lr,2.5269286180873824e-05
4800,7,train/loss,1.271621823310852
4800,7,train/lr,2.5255128765784993e-05
4801,7,train/loss,1.2702066898345947
4801,7,train/lr,2.5240973078912826e-05
4802,7,train/loss,1.4113463163375854
4802,7,train/lr,2.5226819122767782e-05
4803,7,train/loss,1.2114275693893433
4803,7,train/lr,2.521266689986002e-05
4804,7,train/loss,1.3529422283172607
4804,7,train/lr,2.519851641269936e-05
4805,7,train/loss,1.469260811805725
4805,7,train/lr,2.5184367663795372e-05
4806,7,train/loss,1.5495212078094482
4806,7,train/lr,2.517022065565727e-05
4807,7,train/loss,1.3594610691070557
4807,7,train/lr,2.5156075390793957e-05
4808,7,train/loss,1.335627555847168
4808,7,train/lr,2.514193187171407e-05
4809,7,train/loss,1.2220137119293213
4809,7,train/lr,2.51277901009259e-05
4810,7,train/loss,1.35020112991333
4810,7,train/lr,2.511365008093743e-05
4811,7,train/loss,1.1384323835372925
4811,7,train/lr,2.509951181425634e-05
4812,7,train/loss,1.278943657875061
4812,7,train/lr,2.5085375303390004e-05
4813,7,train/loss,1.2008148431777954
4813,7,train/lr,2.507124055084549e-05
4814,7,train/loss,1.3030705451965332
4814,7,train/lr,2.505710755912951e-05
4815,7,train/loss,1.3746564388275146
4815,7,train/lr,2.504297633074854e-05
4816,7,train/loss,1.4735350608825684
4816,7,train/lr,2.5028846868208675e-05
4817,7,train/loss,1.3145219087600708
4817,7,train/lr,2.5014719174015717e-05
4818,7,train/loss,1.433122158050537
4818,7,train/lr,2.500059325067519e-05
4819,7,train/loss,1.2346289157867432
4819,7,train/lr,2.498646910069225e-05
4820,7,train/loss,1.1943646669387817
4820,7,train/lr,2.4972346726571774e-05
4821,7,train/loss,1.395066738128662
4821,7,train/lr,2.4958226130818295e-05
4822,7,train/loss,1.3672008514404297
4822,7,train/lr,2.4944107315936066e-05
4823,7,train/loss,1.2350797653198242
4823,7,train/lr,2.4929990284429004e-05
4824,7,train/loss,1.2761225700378418
4824,7,train/lr,2.4915875038800687e-05
4825,7,train/loss,1.3974664211273193
4825,7,train/lr,2.4901761581554444e-05
4826,7,train/loss,1.293222188949585
4826,7,train/lr,2.488764991519322e-05
4827,7,train/loss,1.355992317199707
4827,7,train/lr,2.4873540042219654e-05
4828,7,train/loss,1.3584246635437012
4828,7,train/lr,2.485943196513611e-05
4829,7,train/loss,1.256937026977539
4829,7,train/lr,2.4845325686444587e-05
4830,7,train/loss,1.3524271249771118
4830,7,train/lr,2.483122120864678e-05
4831,7,train/loss,1.389695405960083
4831,7,train/lr,2.4817118534244065e-05
4832,7,train/loss,1.3516428470611572
4832,7,train/lr,2.4803017665737494e-05
4833,7,train/loss,1.2902166843414307
4833,7,train/lr,2.4788918605627827e-05
4834,7,train/loss,1.2608652114868164
4834,7,train/lr,2.4774821356415448e-05
4835,7,train/loss,1.3080263137817383
4835,7,train/lr,2.4760725920600476e-05
4836,7,train/loss,1.301762580871582
4836,7,train/lr,2.474663230068268e-05
4837,7,train/loss,1.239946722984314
4837,7,train/lr,2.473254049916149e-05
4838,7,train/loss,1.3686457872390747
4838,7,train/lr,2.4718450518536064e-05
4839,7,train/loss,1.4752695560455322
4839,7,train/lr,2.4704362361305196e-05
4840,7,train/loss,1.291637897491455
4840,7,train/lr,2.469027602996737e-05
4841,7,train/loss,1.4317967891693115
4841,7,train/lr,2.4676191527020723e-05
4842,7,train/loss,1.2731972932815552
4842,7,train/lr,2.466210885496312e-05
4843,7,train/loss,1.3467037677764893
4843,7,train/lr,2.4648028016292057e-05
4844,7,train/loss,1.3638420104980469
4844,7,train/lr,2.463394901350472e-05
4845,7,train/loss,1.3754081726074219
4845,7,train/lr,2.461987184909797e-05
4846,7,train/loss,1.2114737033843994
4846,7,train/lr,2.460579652556834e-05
4847,7,train/loss,1.300185203552246
4847,7,train/lr,2.4591723045412015e-05
4848,7,train/loss,1.329784870147705
4848,7,train/lr,2.4577651411124906e-05
4849,7,train/loss,1.288170337677002
4849,7,train/lr,2.4563581625202558e-05
4850,7,train/loss,1.3660438060760498
4850,7,train/lr,2.4549513690140187e-05
4851,7,train/loss,1.230437159538269
4851,7,train/lr,2.453544760843267e-05
4852,7,train/loss,1.3107651472091675
4852,7,train/lr,2.4521383382574617e-05
4853,7,train/loss,1.275302529335022
4853,7,train/lr,2.450732101506024e-05
4854,7,train/loss,1.263897180557251
4854,7,train/lr,2.4493260508383448e-05
4855,7,train/loss,1.3570261001586914
4855,7,train/lr,2.4479201865037826e-05
4856,7,train/loss,1.3960591554641724
4856,7,train/lr,2.4465145087516624e-05
4857,7,train/loss,1.4011039733886719
4857,7,train/lr,2.4451090178312737e-05
4858,7,train/loss,1.3168052434921265
4858,7,train/lr,2.4437037139918785e-05
4859,7,train/loss,1.4163086414337158
4859,7,train/lr,2.442298597482701e-05
4860,7,train/loss,1.2798748016357422
4860,7,train/lr,2.440893668552932e-05
4861,7,train/loss,1.3414876461029053
4861,7,train/lr,2.439488927451731e-05
4862,7,train/loss,1.3366611003875732
4862,7,train/lr,2.438084374428224e-05
4863,7,train/loss,1.3711357116699219
4863,7,train/lr,2.4366800097315045e-05
4864,7,train/loss,1.2608381509780884
4864,7,train/lr,2.4352758336106282e-05
4865,7,train/loss,1.4279046058654785
4865,7,train/lr,2.433871846314624e-05
4866,7,train/loss,1.3626151084899902
4866,7,train/lr,2.4324680480924822e-05
4867,7,train/loss,1.2418005466461182
4867,7,train/lr,2.43106443919316e-05
4868,7,train/loss,1.2256050109863281
4868,7,train/lr,2.4296610198655844e-05
4869,7,train/loss,1.2308253049850464
4869,7,train/lr,2.4282577903586458e-05
4870,7,train/loss,1.2743666172027588
4870,7,train/lr,2.426854750921202e-05
4871,7,train/loss,1.3914461135864258
4871,7,train/lr,2.425451901802074e-05
4872,7,train/loss,1.210944652557373
4872,7,train/lr,2.4240492432500563e-05
4873,7,train/loss,1.2174797058105469
4873,7,train/lr,2.4226467755139033e-05
4874,7,train/loss,1.4194947481155396
4874,7,train/lr,2.4212444988423352e-05
4875,7,train/loss,1.3809683322906494
4875,7,train/lr,2.4198424134840446e-05
4876,7,train/loss,1.304146647453308
4876,7,train/lr,2.4184405196876842e-05
4877,7,train/loss,1.3548954725265503
4877,7,train/lr,2.4170388177018744e-05
4878,7,train/loss,1.478870153427124
4878,7,train/lr,2.415637307775201e-05
4879,7,train/loss,1.4688276052474976
4879,7,train/lr,2.414235990156219e-05
4880,7,train/loss,1.367832899093628
4880,7,train/lr,2.412834865093445e-05
4881,7,train/loss,1.3040831089019775
4881,7,train/lr,2.4114339328353627e-05
4882,7,train/loss,1.3705798387527466
4882,7,train/lr,2.410033193630424e-05
4883,7,train/loss,1.3583039045333862
4883,7,train/lr,2.408632647727045e-05
4884,7,train/loss,1.3265959024429321
4884,7,train/lr,2.4072322953736046e-05
4885,7,train/loss,1.3114500045776367
4885,7,train/lr,2.405832136818453e-05
4886,7,train/loss,1.3261229991912842
4886,7,train/lr,2.4044321723099027e-05
4887,7,train/loss,1.2123425006866455
4887,7,train/lr,2.4030324020962312e-05
4888,7,train/loss,1.2262990474700928
4888,7,train/lr,2.401632826425682e-05
4889,7,train/loss,1.3023022413253784
4889,7,train/lr,2.4002334455464664e-05
4890,7,train/loss,1.2854528427124023
4890,7,train/lr,2.398834259706758e-05
4891,7,train/loss,1.2859822511672974
4891,7,train/lr,2.3974352691546972e-05
4892,7,train/loss,1.382041573524475
4892,7,train/lr,2.396036474138391e-05
4893,7,train/loss,1.3724746704101562
4893,7,train/lr,2.3946378749059097e-05
4894,7,train/loss,1.2716867923736572
4894,7,train/lr,2.3932394717052887e-05
4895,7,train/loss,1.3233859539031982
4895,7,train/lr,2.3918412647845317e-05
4896,7,train/loss,1.2944982051849365
4896,7,train/lr,2.390443254391605e-05
4897,7,train/loss,1.1821057796478271
4897,7,train/lr,2.3890454407744393e-05
4898,7,train/loss,1.4612863063812256
4898,7,train/lr,2.387647824180931e-05
4899,7,train/loss,1.3107558488845825
4899,7,train/lr,2.386250404858945e-05
4900,7,train/loss,1.2946727275848389
4900,7,train/lr,2.384853183056307e-05
4901,7,train/loss,1.2482051849365234
4901,7,train/lr,2.3834561590208086e-05
4902,7,train/loss,1.3301643133163452
4902,7,train/lr,2.3820593330002076e-05
4903,7,train/loss,1.3085784912109375
4903,7,train/lr,2.3806627052422253e-05
4904,7,train/loss,1.512732744216919
4904,7,train/lr,2.3792662759945478e-05
4905,7,train/loss,1.1903953552246094
4905,7,train/lr,2.3778700455048285e-05
4906,7,train/loss,1.2394888401031494
4906,7,train/lr,2.376474014020683e-05
4907,7,train/loss,1.2924895286560059
4907,7,train/lr,2.375078181789692e-05
4908,7,train/loss,1.1788232326507568
4908,7,train/lr,2.373682549059399e-05
4909,7,train/loss,1.1648786067962646
4909,7,train/lr,2.3722871160773186e-05
4910,7,train/loss,1.264346718788147
4910,7,train/lr,2.3708918830909233e-05
4911,7,train/loss,1.3617141246795654
4911,7,train/lr,2.3694968503476518e-05
4912,7,train/loss,1.250244140625
4912,7,train/lr,2.3681020180949098e-05
4913,7,train/loss,1.319169282913208
4913,7,train/lr,2.3667073865800645e-05
4914,7,train/loss,1.3436462879180908
4914,7,train/lr,2.3653129560504474e-05
4915,7,train/loss,1.3396613597869873
4915,7,train/lr,2.3639187267533578e-05
4916,7,train/loss,1.3902878761291504
4916,7,train/lr,2.3625246989360562e-05
4917,7,train/loss,1.32783842086792
4917,7,train/lr,2.361130872845769e-05
4918,7,train/loss,1.372128963470459
4918,7,train/lr,2.3597372487296837e-05
4919,7,train/loss,1.2034426927566528
4919,7,train/lr,2.3583438268349564e-05
4920,7,train/loss,1.246329426765442
4920,7,train/lr,2.3569506074087056e-05
4921,7,train/loss,1.2767151594161987
4921,7,train/lr,2.3555575906980125e-05
4922,7,train/loss,1.4133516550064087
4922,7,train/lr,2.3541647769499238e-05
4923,7,train/loss,1.1968337297439575
4923,7,train/lr,2.3527721664114498e-05
4924,7,train/loss,1.2432531118392944
4924,7,train/lr,2.3513797593295643e-05
4925,7,train/loss,1.3387593030929565
4925,7,train/lr,2.3499875559512065e-05
4926,7,train/loss,1.312167763710022
4926,7,train/lr,2.348595556523278e-05
4927,7,train/loss,1.3401124477386475
4927,7,train/lr,2.3472037612926454e-05
4928,7,train/loss,1.315901756286621
4928,7,train/lr,2.3458121705061358e-05
4929,7,train/loss,1.2418131828308105
4929,7,train/lr,2.3444207844105456e-05
4930,7,train/loss,1.4393187761306763
4930,7,train/lr,2.3430296032526313e-05
4931,7,train/loss,1.3787446022033691
4931,7,train/lr,2.3416386272791125e-05
4932,7,train/loss,1.4800217151641846
4932,7,train/lr,2.3402478567366756e-05
4933,7,train/loss,1.378295660018921
4933,7,train/lr,2.3388572918719668e-05
4934,7,train/loss,1.3712749481201172
4934,7,train/lr,2.337466932931598e-05
4935,7,train/loss,1.3517578840255737
4935,7,train/lr,2.336076780162145e-05
4936,7,train/loss,1.3468093872070312
4936,7,train/lr,2.3346868338101462e-05
4937,7,train/loss,1.2688310146331787
4937,7,train/lr,2.3332970941221022e-05
4938,7,train/loss,1.293321132659912
4938,7,train/lr,2.3319075613444774e-05
4939,7,train/loss,1.5164984464645386
4939,7,train/lr,2.3305182357237032e-05
4940,7,train/loss,1.4362647533416748
4940,7,train/lr,2.32912911750617e-05
4941,7,train/loss,1.5071136951446533
4941,7,train/lr,2.327740206938231e-05
4942,7,train/loss,1.4864752292633057
4942,7,train/lr,2.3263515042662078e-05
4943,7,train/loss,1.4827231168746948
4943,7,train/lr,2.3249630097363792e-05
4944,7,train/loss,1.3444236516952515
4944,7,train/lr,2.3235747235949895e-05
4945,7,train/loss,1.3524746894836426
4945,7,train/lr,2.3221866460882474e-05
4946,7,train/loss,1.2889071702957153
4946,7,train/lr,2.320798777462322e-05
4947,7,train/loss,1.3569591045379639
4947,7,train/lr,2.3194111179633484e-05
4948,7,train/loss,1.3679449558258057
4948,7,train/lr,2.3180236678374194e-05
4949,7,train/loss,1.245489239692688
4949,7,train/lr,2.316636427330598e-05
4950,7,train/loss,1.3201944828033447
4950,7,train/lr,2.3152493966889048e-05
4951,7,train/loss,1.2972419261932373
4951,7,train/lr,2.313862576158322e-05
4952,7,train/loss,1.297771692276001
4952,7,train/lr,2.312475965984801e-05
4953,7,train/loss,1.400383710861206
4953,7,train/lr,2.3110895664142507e-05
4954,7,train/loss,1.401315450668335
4954,7,train/lr,2.309703377692543e-05
4955,7,train/loss,1.2744076251983643
4955,7,train/lr,2.3083174000655134e-05
4956,7,train/loss,1.3277106285095215
4956,7,train/lr,2.3069316337789604e-05
4957,7,train/loss,1.3159348964691162
4957,7,train/lr,2.305546079078645e-05
4958,7,train/loss,1.4249954223632812
4958,7,train/lr,2.3041607362102884e-05
4959,7,train/loss,1.317262887954712
4959,7,train/lr,2.3027756054195776e-05
4960,7,train/loss,1.3007359504699707
4960,7,train/lr,2.3013906869521607e-05
4961,7,train/loss,1.2778323888778687
4961,7,train/lr,2.300005981053645e-05
4962,7,train/loss,1.3413383960723877
4962,7,train/lr,2.2986214879696068e-05
4963,7,train/loss,1.2504562139511108
4963,7,train/lr,2.297237207945579e-05
4964,7,train/loss,1.3024492263793945
4964,7,train/lr,2.295853141227057e-05
4965,7,train/loss,1.3793221712112427
4965,7,train/lr,2.294469288059503e-05
4966,7,train/loss,1.4712822437286377
4966,7,train/lr,2.293085648688336e-05
4967,7,train/loss,1.2112782001495361
4967,7,train/lr,2.2917022233589404e-05
4968,7,train/loss,1.3409035205841064
4968,7,train/lr,2.2903190123166604e-05
4969,7,train/loss,1.2180655002593994
4969,7,train/lr,2.2889360158068042e-05
4970,7,train/loss,1.5417652130126953
4970,7,train/lr,2.2875532340746412e-05
4971,7,train/loss,1.291615605354309
4971,7,train/lr,2.2861706673654012e-05
4972,7,train/loss,1.3379218578338623
4972,7,train/lr,2.2847883159242792e-05
4973,7,train/loss,1.3331438302993774
4973,7,train/lr,2.2834061799964294e-05
4974,7,train/loss,1.2430392503738403
4974,7,train/lr,2.2820242598269664e-05
4975,7,train/loss,1.2028295993804932
4975,7,train/lr,2.2806425556609725e-05
4976,7,train/loss,1.272229790687561
4976,7,train/lr,2.2792610677434857e-05
4977,7,train/loss,1.4024678468704224
4977,7,train/lr,2.2778797963195074e-05
4978,7,train/loss,1.3414270877838135
4978,7,train/lr,2.2764987416340008e-05
4979,7,train/loss,1.3615169525146484
4979,7,train/lr,2.2751179039318923e-05
4980,7,train/loss,1.4356683492660522
4980,7,train/lr,2.2737372834580672e-05
4981,7,train/loss,1.293515682220459
4981,7,train/lr,2.2723568804573723e-05
4982,7,train/loss,1.3884856700897217
4982,7,train/lr,2.2709766951746197e-05
4983,7,train/loss,1.3488140106201172
4983,7,train/lr,2.2695967278545786e-05
4984,7,train/loss,1.2429003715515137
4984,7,train/lr,2.2682169787419795e-05
4985,7,train/loss,1.424022912979126
4985,7,train/lr,2.2668374480815193e-05
4986,7,train/loss,1.3217804431915283
4986,7,train/lr,2.26545813611785e-05
4987,7,train/loss,1.3134901523590088
4987,7,train/lr,2.264079043095589e-05
4988,7,train/loss,1.3710445165634155
4988,7,train/lr,2.2627001692593106e-05
4989,7,train/loss,1.3553965091705322
4989,7,train/lr,2.2613215148535565e-05
4990,7,train/loss,1.3097020387649536
4990,7,train/lr,2.2599430801228243e-05
4991,7,train/loss,1.3307744264602661
4991,7,train/lr,2.2585648653115736e-05
4992,7,train/loss,1.3444056510925293
4992,7,train/lr,2.2571868706642263e-05
4993,7,train/loss,1.2738522291183472
4993,7,train/lr,2.2558090964251658e-05
4994,7,train/loss,1.333792805671692
4994,7,train/lr,2.2544315428387318e-05
4995,7,train/loss,1.2402944564819336
4995,7,train/lr,2.253054210149232e-05
4996,7,train/loss,1.306435227394104
4996,7,train/lr,2.2516770986009304e-05
4997,7,train/loss,1.2117784023284912
4997,7,train/lr,2.2503002084380518e-05
4998,7,train/loss,1.4047433137893677
4998,7,train/lr,2.2489235399047813e-05
4999,7,train/loss,1.67613685131073
4999,7,train/lr,2.247547093245269e-05
5000,7,train/loss,1.2480645179748535
5000,7,train/lr,2.2461708687036207e-05
5001,7,train/loss,1.3613733053207397
5001,7,train/lr,2.2447948665239043e-05
5002,7,train/loss,1.319105625152588
5002,7,train/lr,2.2434190869501505e-05
5003,7,train/loss,1.3285987377166748
5003,7,train/lr,2.2420435302263472e-05
5004,7,train/loss,1.3409520387649536
5004,7,train/lr,2.2406681965964455e-05
5005,7,train/loss,1.2307075262069702
5005,7,train/lr,2.2392930863043526e-05
5006,7,train/loss,1.3644787073135376
5006,7,train/lr,2.237918199593943e-05
5007,7,train/loss,1.2564442157745361
5007,7,train/lr,2.2365435367090463e-05
5008,7,train/loss,1.3420836925506592
5008,7,train/lr,2.235169097893452e-05
5009,7,train/loss,1.363406777381897
5009,7,train/lr,2.233794883390915e-05
5010,7,train/loss,1.3114731311798096
5010,7,train/lr,2.2324208934451458e-05
5011,7,train/loss,1.3870817422866821
5011,7,train/lr,2.2310471282998156e-05
5012,7,train/loss,1.34981369972229
5012,7,train/lr,2.2296735881985574e-05
5013,7,train/loss,1.370071530342102
5013,7,train/lr,2.2283002733849635e-05
5014,7,train/loss,1.2824230194091797
5014,7,train/lr,2.2269271841025848e-05
5015,7,train/loss,1.3035008907318115
5015,7,train/lr,2.2255543205949347e-05
5016,7,train/loss,1.4361664056777954
5016,7,train/lr,2.2241816831054865e-05
5017,7,train/loss,1.3979206085205078
5017,7,train/lr,2.222809271877671e-05
5018,7,train/loss,1.235381841659546
5018,7,train/lr,2.221437087154879e-05
5019,7,train/loss,1.206453561782837
5019,7,train/lr,2.220065129180465e-05
5020,7,train/loss,1.157055139541626
