step,epoch,metric,value
1409,7,train/loss,1.2614434957504272
1409,7,train/lr,5.602542950491569e-05
1410,7,train/loss,1.408108115196228
1410,7,train/lr,5.600398318332079e-05
1411,7,train/loss,1.2936530113220215
1411,7,train/lr,5.598252452972142e-05
1412,7,train/loss,1.4913768768310547
1412,7,train/lr,5.596105355671658e-05
1413,7,train/loss,1.4638919830322266
1413,7,train/lr,5.593957027691243e-05
1414,7,train/loss,1.3042336702346802
1414,7,train/lr,5.591807470292239e-05
1415,7,train/loss,1.6103975772857666
1415,7,train/lr,5.589656684736709e-05
1416,7,train/loss,1.8167146444320679
1416,7,train/lr,5.5875046722874365e-05
1417,7,train/loss,1.5320990085601807
1417,7,train/lr,5.585351434207928e-05
1418,7,train/loss,1.5529958009719849
1418,7,train/lr,5.583196971762404e-05
1419,7,train/loss,1.4558637142181396
1419,7,train/lr,5.58104128621581e-05
1420,7,train/loss,1.476581335067749
1420,7,train/lr,5.578884378833807e-05
1421,7,train/loss,1.2972381114959717
1421,7,train/lr,5.576726250882773e-05
1422,7,train/loss,1.3798222541809082
1422,7,train/lr,5.5745669036298024e-05
1423,7,train/loss,1.3478751182556152
1423,7,train/lr,5.572406338342708e-05
1424,7,train/loss,1.2973617315292358
1424,7,train/lr,5.570244556290014e-05
1425,7,train/loss,1.4076523780822754
1425,7,train/lr,5.5680815587409615e-05
1426,7,train/loss,1.27156400680542
1426,7,train/lr,5.565917346965505e-05
1427,7,train/loss,1.5837111473083496
1427,7,train/lr,5.5637519222343115e-05
1428,7,train/loss,1.6065807342529297
1428,7,train/lr,5.5615852858187605e-05
1429,7,train/loss,1.4579461812973022
1429,7,train/lr,5.5594174389909404e-05
1430,7,train/loss,1.4691524505615234
1430,7,train/lr,5.557248383023655e-05
1431,7,train/loss,1.2964015007019043
1431,7,train/lr,5.5550781191904155e-05
1432,7,train/loss,1.423949956893921
1432,7,train/lr,5.552906648765441e-05
1433,7,train/loss,1.6323055028915405
1433,7,train/lr,5.550733973023661e-05
1434,7,train/loss,1.4378869533538818
1434,7,train/lr,5.5485600932407115e-05
1435,7,train/loss,1.5925815105438232
1435,7,train/lr,5.546385010692936e-05
1436,7,train/loss,1.2486803531646729
1436,7,train/lr,5.544208726657384e-05
1437,7,train/loss,1.2205629348754883
1437,7,train/lr,5.5420312424118106e-05
1438,7,train/loss,1.308474063873291
1438,7,train/lr,5.539852559234676e-05
1439,7,train/loss,1.460312843322754
1439,7,train/lr,5.537672678405144e-05
1440,7,train/loss,1.5757732391357422
1440,7,train/lr,5.53549160120308e-05
1441,7,train/loss,1.4721813201904297
1441,7,train/lr,5.533309328909054e-05
1442,7,train/loss,1.5958504676818848
1442,7,train/lr,5.531125862804336e-05
1443,7,train/loss,1.4388506412506104
1443,7,train/lr,5.5289412041709e-05
1444,7,train/loss,1.3398929834365845
1444,7,train/lr,5.526755354291415e-05
1445,7,train/loss,1.3907556533813477
1445,7,train/lr,5.5245683144492544e-05
1446,7,train/loss,1.544978380203247
1446,7,train/lr,5.522380085928488e-05
1447,7,train/loss,1.258417010307312
1447,7,train/lr,5.520190670013884e-05
1448,7,train/loss,1.4551429748535156
1448,7,train/lr,5.518000067990906e-05
1449,7,train/loss,1.6318169832229614
1449,7,train/lr,5.515808281145716e-05
1450,7,train/loss,1.369032382965088
1450,7,train/lr,5.5136153107651715e-05
1451,7,train/loss,1.1993615627288818
1451,7,train/lr,5.511421158136825e-05
1452,7,train/loss,1.5401904582977295
1452,7,train/lr,5.509225824548922e-05
1453,7,train/loss,1.3818174600601196
1453,7,train/lr,5.5070293112904025e-05
1454,7,train/loss,1.600067377090454
1454,7,train/lr,5.504831619650898e-05
1455,7,train/loss,1.4469099044799805
1455,7,train/lr,5.502632750920731e-05
1456,7,train/loss,1.3924540281295776
1456,7,train/lr,5.5004327063909203e-05
1457,7,train/loss,1.4059865474700928
1457,7,train/lr,5.4982314873531684e-05
1458,7,train/loss,1.331455111503601
1458,7,train/lr,5.496029095099871e-05
1459,7,train/loss,1.5394443273544312
1459,7,train/lr,5.493825530924113e-05
1460,7,train/loss,1.3619444370269775
1460,7,train/lr,5.491620796119665e-05
1461,7,train/loss,1.31771719455719
1461,7,train/lr,5.489414891980987e-05
1462,7,train/loss,1.2565011978149414
1462,7,train/lr,5.4872078198032236e-05
1463,7,train/loss,1.491461992263794
1463,7,train/lr,5.484999580882206e-05
1464,7,train/loss,1.444823145866394
1464,7,train/lr,5.482790176514454e-05
1465,7,train/loss,1.7745180130004883
1465,7,train/lr,5.480579607997165e-05
1466,7,train/loss,1.4690901041030884
1466,7,train/lr,5.4783678766282256e-05
1467,7,train/loss,1.49298095703125
1467,7,train/lr,5.476154983706201e-05
1468,7,train/loss,1.4841581583023071
1468,7,train/lr,5.473940930530342e-05
1469,7,train/loss,1.231059193611145
1469,7,train/lr,5.471725718400578e-05
1470,7,train/loss,1.3116660118103027
1470,7,train/lr,5.469509348617519e-05
1471,7,train/loss,1.4501643180847168
1471,7,train/lr,5.4672918224824566e-05
1472,7,train/loss,1.5706088542938232
1472,7,train/lr,5.4650731412973603e-05
1473,7,train/loss,1.365901231765747
1473,7,train/lr,5.4628533063648764e-05
1474,7,train/loss,1.2964298725128174
1474,7,train/lr,5.46063231898833e-05
1475,7,train/loss,1.2722487449645996
1475,7,train/lr,5.458410180471724e-05
1476,7,train/loss,1.3709280490875244
1476,7,train/lr,5.4561868921197346e-05
1477,7,train/loss,1.4682185649871826
1477,7,train/lr,5.453962455237715e-05
1478,7,train/loss,1.4748069047927856
1478,7,train/lr,5.45173687113169e-05
1479,7,train/loss,1.5110173225402832
1479,7,train/lr,5.4495101411083625e-05
1480,7,train/loss,1.4721331596374512
1480,7,train/lr,5.447282266475105e-05
1481,7,train/loss,1.4210333824157715
1481,7,train/lr,5.445053248539963e-05
1482,7,train/loss,1.3243074417114258
1482,7,train/lr,5.442823088611651e-05
1483,7,train/loss,1.2926750183105469
1483,7,train/lr,5.440591787999558e-05
1484,7,train/loss,1.4846923351287842
1484,7,train/lr,5.438359348013741e-05
1485,7,train/loss,1.4052866697311401
1485,7,train/lr,5.4361257699649235e-05
1486,7,train/loss,1.4317142963409424
1486,7,train/lr,5.4338910551645016e-05
1487,7,train/loss,1.5231475830078125
1487,7,train/lr,5.4316552049245353e-05
1488,7,train/loss,1.3462213277816772
1488,7,train/lr,5.4294182205577536e-05
1489,7,train/loss,1.3931167125701904
1489,7,train/lr,5.427180103377549e-05
1490,7,train/loss,1.462943196296692
1490,7,train/lr,5.4249408546979804e-05
1491,7,train/loss,1.5077165365219116
1491,7,train/lr,5.422700475833773e-05
1492,7,train/loss,1.5930122137069702
1492,7,train/lr,5.420458968100311e-05
1493,7,train/loss,1.6000195741653442
1493,7,train/lr,5.4182163328136454e-05
1494,7,train/loss,1.3796122074127197
1494,7,train/lr,5.415972571290487e-05
1495,7,train/loss,1.4975028038024902
1495,7,train/lr,5.41372768484821e-05
1496,7,train/loss,1.5199458599090576
1496,7,train/lr,5.4114816748048477e-05
1497,7,train/loss,1.3569765090942383
1497,7,train/lr,5.409234542479092e-05
1498,7,train/loss,1.4624807834625244
1498,7,train/lr,5.406986289190294e-05
1499,7,train/loss,1.3672901391983032
1499,7,train/lr,5.404736916258466e-05
1500,7,train/loss,1.3750770092010498
1500,7,train/lr,5.402486425004274e-05
1501,7,train/loss,1.3735558986663818
1501,7,train/lr,5.4002348167490426e-05
1502,7,train/loss,1.5377763509750366
1502,7,train/lr,5.397982092814751e-05
1503,7,train/loss,1.6619702577590942
1503,7,train/lr,5.395728254524035e-05
1504,7,train/loss,1.3335866928100586
1504,7,train/lr,5.393473303200185e-05
1505,7,train/loss,1.478466510772705
1505,7,train/lr,5.391217240167139e-05
1505,7,train/batches,859.0
1505,7,train/compute_pct,99.92071809695224
1505,7,train/compute_sec,99.93626272189431
1505,7,train/data_wait_pct,0.07928190304776146
1505,7,train/data_wait_sec,0.07929423690075055
1505,7,train/examples,5154.0
1505,7,train/examples_per_sec,51.53198319060876
1505,7,train/input_tokens,1565780.0
1505,7,train/peak_vram_gb,6.82828950881958
1505,7,train/target_tokens,418500.0
1505,7,train/tokens_per_sec,19839.713543938913
1505,7,train/total_sec,100.01555695879506
1505,7,train/epoch_loss,1.4523606676092247
1505,7,epoch7/batches,859.0
1505,7,epoch7/compute_pct,99.92071809695224
1505,7,epoch7/compute_sec,99.93626272189431
1505,7,epoch7/data_wait_pct,0.07928190304776146
1505,7,epoch7/data_wait_sec,0.07929423690075055
1505,7,epoch7/examples,5154.0
1505,7,epoch7/examples_per_sec,51.53198319060876
1505,7,epoch7/input_tokens,1565780.0
1505,7,epoch7/peak_vram_gb,6.82828950881958
1505,7,epoch7/target_tokens,418500.0
1505,7,epoch7/tokens_per_sec,19839.713543938913
1505,7,epoch7/total_sec,100.01555695879506
1505,7,val/bleu,24.880919821733887
1505,7,val/chrf,44.91832394835687
1505,7,val/combined,33.43066282151367
1505,7,val/eval_peak_vram_gb,6.82828950881958
1505,7,val/eval_samples_per_sec,6.6861672358308315
1505,7,val/eval_seconds,85.84888468298595
1505,7,val/eval_tokens_per_sec,1182.8458852433407
1506,8,train/loss,1.6087952852249146
1506,8,train/lr,5.3889600667494976e-05
1507,8,train/loss,1.4367972612380981
1507,8,train/lr,5.3867017842725064e-05
1508,8,train/loss,1.4405920505523682
1508,8,train/lr,5.384442394062062e-05
1509,8,train/loss,1.327451229095459
1509,8,train/lr,5.382181897444715e-05
1510,8,train/loss,1.5862398147583008
1510,8,train/lr,5.3799202957476655e-05
1511,8,train/loss,1.4279696941375732
1511,8,train/lr,5.377657590298758e-05
1512,8,train/loss,1.6281297206878662
1512,8,train/lr,5.375393782426487e-05
1513,8,train/loss,1.4248247146606445
1513,8,train/lr,5.373128873459999e-05
1514,8,train/loss,1.1535212993621826
1514,8,train/lr,5.37086286472908e-05
1515,8,train/loss,1.3802101612091064
1515,8,train/lr,5.368595757564166e-05
1516,8,train/loss,1.4524059295654297
1516,8,train/lr,5.366327553296337e-05
1517,8,train/loss,1.5631743669509888
1517,8,train/lr,5.3640582532573165e-05
1518,8,train/loss,1.9548629522323608
1518,8,train/lr,5.3617878587794706e-05
1519,8,train/loss,1.5140970945358276
1519,8,train/lr,5.3595163711958104e-05
1520,8,train/loss,1.6760787963867188
1520,8,train/lr,5.357243791839987e-05
1521,8,train/loss,1.5482807159423828
1521,8,train/lr,5.3549701220462926e-05
1522,8,train/loss,1.4025075435638428
1522,8,train/lr,5.35269536314966e-05
1523,8,train/loss,1.5113035440444946
1523,8,train/lr,5.3504195164856635e-05
1524,8,train/loss,1.450150966644287
1524,8,train/lr,5.348142583390512e-05
1525,8,train/loss,1.3799808025360107
1525,8,train/lr,5.3458645652010516e-05
1526,8,train/loss,1.320925235748291
1526,8,train/lr,5.343585463254775e-05
1527,8,train/loss,1.4240257740020752
1527,8,train/lr,5.341305278889798e-05
1528,8,train/loss,1.3627279996871948
1528,8,train/lr,5.339024013444881e-05
1529,8,train/loss,1.438570499420166
1529,8,train/lr,5.3367416682594176e-05
1530,8,train/loss,1.5736896991729736
1530,8,train/lr,5.3344582446734326e-05
1531,8,train/loss,1.6734439134597778
1531,8,train/lr,5.332173744027585e-05
1532,8,train/loss,1.5031695365905762
1532,8,train/lr,5.329888167663167e-05
1533,8,train/loss,1.3624143600463867
1533,8,train/lr,5.3276015169221025e-05
1534,8,train/loss,1.3342978954315186
1534,8,train/lr,5.325313793146946e-05
1535,8,train/loss,1.3566062450408936
1535,8,train/lr,5.3230249976808815e-05
1536,8,train/loss,1.6410025358200073
1536,8,train/lr,5.320735131867722e-05
1537,8,train/loss,1.3214083909988403
1537,8,train/lr,5.31844419705191e-05
1538,8,train/loss,1.292006254196167
1538,8,train/lr,5.316152194578515e-05
1539,8,train/loss,1.419994831085205
1539,8,train/lr,5.313859125793233e-05
1540,8,train/loss,1.5056045055389404
1540,8,train/lr,5.3115649920423864e-05
1541,8,train/loss,1.2659740447998047
1541,8,train/lr,5.309269794672925e-05
1542,8,train/loss,1.5517107248306274
1542,8,train/lr,5.3069735350324174e-05
1543,8,train/loss,1.7417058944702148
1543,8,train/lr,5.304676214469063e-05
1544,8,train/loss,1.3458261489868164
1544,8,train/lr,5.302377834331677e-05
1545,8,train/loss,1.3840062618255615
1545,8,train/lr,5.300078395969704e-05
1546,8,train/loss,1.4471476078033447
1546,8,train/lr,5.297777900733204e-05
1547,8,train/loss,1.3471323251724243
1547,8,train/lr,5.2954763499728604e-05
1548,8,train/loss,1.3727035522460938
1548,8,train/lr,5.293173745039976e-05
1549,8,train/loss,1.4959070682525635
1549,8,train/lr,5.290870087286472e-05
1550,8,train/loss,1.5076520442962646
1550,8,train/lr,5.288565378064886e-05
1551,8,train/loss,1.3875172138214111
1551,8,train/lr,5.286259618728377e-05
1552,8,train/loss,1.5042338371276855
1552,8,train/lr,5.2839528106307186e-05
1553,8,train/loss,1.319010853767395
1553,8,train/lr,5.281644955126299e-05
1554,8,train/loss,1.5237476825714111
1554,8,train/lr,5.279336053570122e-05
1555,8,train/loss,1.5100862979888916
1555,8,train/lr,5.277026107317808e-05
1556,8,train/loss,1.8298616409301758
1556,8,train/lr,5.274715117725587e-05
1557,8,train/loss,1.3833611011505127
1557,8,train/lr,5.2724030861503035e-05
1558,8,train/loss,1.457434892654419
1558,8,train/lr,5.270090013949414e-05
1559,8,train/loss,1.4537780284881592
1559,8,train/lr,5.267775902480983e-05
1560,8,train/loss,1.3655855655670166
1560,8,train/lr,5.265460753103692e-05
1561,8,train/loss,1.377472162246704
1561,8,train/lr,5.2631445671768246e-05
1562,8,train/loss,1.2403336763381958
1562,8,train/lr,5.2608273460602776e-05
1563,8,train/loss,1.5951247215270996
1563,8,train/lr,5.258509091114551e-05
1564,8,train/loss,1.3261915445327759
1564,8,train/lr,5.256189803700759e-05
1565,8,train/loss,1.3832550048828125
1565,8,train/lr,5.253869485180615e-05
1566,8,train/loss,1.239974856376648
1566,8,train/lr,5.2515481369164406e-05
1567,8,train/loss,1.471034288406372
1567,8,train/lr,5.249225760271162e-05
1568,8,train/loss,1.4793277978897095
1568,8,train/lr,5.246902356608311e-05
1569,8,train/loss,1.485478162765503
1569,8,train/lr,5.2445779272920176e-05
1570,8,train/loss,1.316280484199524
1570,8,train/lr,5.242252473687019e-05
1571,8,train/loss,1.3531126976013184
1571,8,train/lr,5.2399259971586506e-05
1572,8,train/loss,1.273404598236084
1572,8,train/lr,5.237598499072849e-05
1573,8,train/loss,1.890963077545166
1573,8,train/lr,5.2352699807961535e-05
1574,8,train/loss,1.5365817546844482
1574,8,train/lr,5.2329404436956974e-05
1575,8,train/loss,1.4418684244155884
1575,8,train/lr,5.2306098891392156e-05
1576,8,train/loss,1.274815320968628
1576,8,train/lr,5.228278318495039e-05
1577,8,train/loss,1.440422773361206
1577,8,train/lr,5.225945733132097e-05
1578,8,train/loss,1.2404000759124756
1578,8,train/lr,5.2236121344199106e-05
1579,8,train/loss,1.308416485786438
1579,8,train/lr,5.2212775237286015e-05
1580,8,train/loss,1.4888118505477905
1580,8,train/lr,5.218941902428881e-05
1581,8,train/loss,1.8790006637573242
1581,8,train/lr,5.216605271892055e-05
1582,8,train/loss,1.5223352909088135
1582,8,train/lr,5.214267633490023e-05
1583,8,train/loss,1.6397736072540283
1583,8,train/lr,5.211928988595275e-05
1584,8,train/loss,1.2067253589630127
1584,8,train/lr,5.2095893385808936e-05
1585,8,train/loss,1.343834638595581
1585,8,train/lr,5.207248684820548e-05
1586,8,train/loss,1.4543142318725586
1586,8,train/lr,5.204907028688501e-05
1587,8,train/loss,1.3006824254989624
1587,8,train/lr,5.202564371559603e-05
1588,8,train/loss,1.4807875156402588
1588,8,train/lr,5.2002207148092876e-05
1589,8,train/loss,1.4514873027801514
1589,8,train/lr,5.1978760598135814e-05
1590,8,train/loss,1.3067892789840698
1590,8,train/lr,5.1955304079490937e-05
1591,8,train/loss,1.6402802467346191
1591,8,train/lr,5.193183760593021e-05
1592,8,train/loss,1.453425407409668
1592,8,train/lr,5.1908361191231416e-05
1593,8,train/loss,1.4325003623962402
1593,8,train/lr,5.188487484917821e-05
1594,8,train/loss,1.4154566526412964
1594,8,train/lr,5.186137859356003e-05
1595,8,train/loss,1.5316002368927002
1595,8,train/lr,5.183787243817218e-05
1596,8,train/loss,1.3828647136688232
1596,8,train/lr,5.181435639681575e-05
1597,8,train/loss,1.5672847032546997
1597,8,train/lr,5.1790830483297654e-05
1598,8,train/loss,1.389369249343872
1598,8,train/lr,5.176729471143057e-05
1599,8,train/loss,1.2193721532821655
1599,8,train/lr,5.1743749095032995e-05
1600,8,train/loss,1.1797642707824707
1600,8,train/lr,5.1720193647929194e-05
1601,8,train/loss,1.2627077102661133
1601,8,train/lr,5.1696628383949205e-05
1602,8,train/loss,1.4087671041488647
1602,8,train/lr,5.1673053316928825e-05
1603,8,train/loss,1.1501619815826416
1603,8,train/lr,5.164946846070962e-05
1604,8,train/loss,1.4912970066070557
1604,8,train/lr,5.1625873829138884e-05
1605,8,train/loss,1.5073591470718384
1605,8,train/lr,5.1602269436069665e-05
1606,8,train/loss,1.5426973104476929
1606,8,train/lr,5.1578655295360746e-05
1607,8,train/loss,1.4118273258209229
1607,8,train/lr,5.155503142087661e-05
1608,8,train/loss,1.4934775829315186
1608,8,train/lr,5.153139782648749e-05
1609,8,train/loss,1.5837726593017578
1609,8,train/lr,5.150775452606928e-05
1610,8,train/loss,1.7050740718841553
1610,8,train/lr,5.148410153350362e-05
1611,8,train/loss,1.5197629928588867
1611,8,train/lr,5.146043886267782e-05
1612,8,train/loss,1.247440218925476
1612,8,train/lr,5.143676652748486e-05
1613,8,train/loss,1.2973204851150513
1613,8,train/lr,5.1413084541823395e-05
1614,8,train/loss,1.208005666732788
1614,8,train/lr,5.138939291959778e-05
1615,8,train/loss,1.4384112358093262
1615,8,train/lr,5.1365691674717996e-05
1616,8,train/loss,1.4034942388534546
1616,8,train/lr,5.134198082109969e-05
1617,8,train/loss,1.3469586372375488
1617,8,train/lr,5.131826037266413e-05
1618,8,train/loss,1.3798422813415527
1618,8,train/lr,5.129453034333824e-05
1619,8,train/loss,1.4249950647354126
1619,8,train/lr,5.127079074705454e-05
1620,8,train/loss,1.5067203044891357
1620,8,train/lr,5.124704159775122e-05
1621,8,train/loss,1.4413480758666992
1621,8,train/lr,5.122328290937202e-05
1622,8,train/loss,1.3086302280426025
1622,8,train/lr,5.119951469586631e-05
1623,8,train/loss,1.4425768852233887
1623,8,train/lr,5.117573697118907e-05
1624,8,train/loss,1.2943912744522095
1624,8,train/lr,5.115194974930081e-05
1625,8,train/loss,1.283542513847351
1625,8,train/lr,5.112815304416767e-05
1626,8,train/loss,1.2578370571136475
1626,8,train/lr,5.1104346869761325e-05
1627,8,train/loss,1.3003590106964111
1627,8,train/lr,5.108053124005904e-05
1628,8,train/loss,1.5411372184753418
1628,8,train/lr,5.105670616904359e-05
1629,8,train/loss,1.2518565654754639
1629,8,train/lr,5.1032871670703325e-05
1630,8,train/loss,1.3587069511413574
1630,8,train/lr,5.100902775903212e-05
1631,8,train/loss,1.4275214672088623
1631,8,train/lr,5.098517444802939e-05
1632,8,train/loss,1.3771770000457764
1632,8,train/lr,5.096131175170004e-05
1633,8,train/loss,1.7292377948760986
1633,8,train/lr,5.093743968405451e-05
1634,8,train/loss,1.3281514644622803
1634,8,train/lr,5.091355825910873e-05
1635,8,train/loss,1.5566115379333496
1635,8,train/lr,5.088966749088413e-05
1636,8,train/loss,1.3830102682113647
1636,8,train/lr,5.086576739340764e-05
1637,8,train/loss,1.5940966606140137
1637,8,train/lr,5.084185798071163e-05
1638,8,train/loss,1.4833136796951294
1638,8,train/lr,5.081793926683396e-05
1639,8,train/loss,1.2719428539276123
1639,8,train/lr,5.079401126581795e-05
1640,8,train/loss,1.3553721904754639
1640,8,train/lr,5.07700739917124e-05
1641,8,train/loss,1.2707737684249878
1641,8,train/lr,5.0746127458571494e-05
1642,8,train/loss,1.445434808731079
