step,epoch,metric,value
2980,14,train/loss,1.5459131002426147
2980,14,train/lr,4.05562851305923e-05
2981,14,train/loss,1.4584035873413086
2981,14,train/lr,4.052518775293699e-05
2982,14,train/loss,1.547445297241211
2982,14,train/lr,4.049409417636152e-05
2983,14,train/loss,1.5048635005950928
2983,14,train/lr,4.0463004413339914e-05
2984,14,train/loss,1.5460891723632812
2984,14,train/lr,4.043191847634469e-05
2985,14,train/loss,1.3174020051956177
2985,14,train/lr,4.0400836377846795e-05
2986,14,train/loss,1.4420194625854492
2986,14,train/lr,4.036975813031571e-05
2987,14,train/loss,1.5029258728027344
2987,14,train/lr,4.033868374621926e-05
2988,14,train/loss,1.433736801147461
2988,14,train/lr,4.030761323802384e-05
2989,14,train/loss,1.4869155883789062
2989,14,train/lr,4.027654661819422e-05
2990,14,train/loss,1.5319485664367676
2990,14,train/lr,4.0245483899193595e-05
2991,14,train/loss,1.3425545692443848
2991,14,train/lr,4.021442509348364e-05
2992,14,train/loss,1.4852399826049805
2992,14,train/lr,4.018337021352446e-05
2993,14,train/loss,1.2035574913024902
2993,14,train/lr,4.015231927177456e-05
2994,14,train/loss,1.635707139968872
2994,14,train/lr,4.0121272280690844e-05
2995,14,train/loss,1.6089789867401123
2995,14,train/lr,4.0090229252728716e-05
2996,14,train/loss,1.543736457824707
2996,14,train/lr,4.0059190200341876e-05
2997,14,train/loss,1.4292261600494385
2997,14,train/lr,4.0028155135982535e-05
2998,14,train/loss,1.5992226600646973
2998,14,train/lr,3.9997124072101236e-05
2999,14,train/loss,1.569328784942627
2999,14,train/lr,3.9966097021146945e-05
3000,14,train/loss,1.3739678859710693
3000,14,train/lr,3.993507399556699e-05
3001,14,train/loss,1.5963261127471924
3001,14,train/lr,3.990405500780715e-05
3002,14,train/loss,1.3413718938827515
3002,14,train/lr,3.9873040070311485e-05
3003,14,train/loss,1.49186372756958
3003,14,train/lr,3.9842029195522535e-05
3004,14,train/loss,1.5543956756591797
3004,14,train/lr,3.9811022395881125e-05
3005,14,train/loss,1.3732662200927734
3005,14,train/lr,3.9780019683826484e-05
3006,14,train/loss,1.4680545330047607
3006,14,train/lr,3.9749021071796226e-05
3007,14,train/loss,1.4362777471542358
3007,14,train/lr,3.9718026572226246e-05
3008,14,train/loss,1.3569152355194092
3008,14,train/lr,3.968703619755088e-05
3009,14,train/loss,1.5409009456634521
3009,14,train/lr,3.9656049960202724e-05
3010,14,train/loss,1.4498941898345947
3010,14,train/lr,3.9625067872612784e-05
3010,14,train/batches,429.0
3010,14,train/compute_pct,99.89929608713875
3010,14,train/compute_sec,47.965665209892904
3010,14,train/data_wait_pct,0.10070391286125509
3010,14,train/data_wait_sec,0.04835199404624291
3010,14,train/examples,5148.0
3010,14,train/examples_per_sec,107.2186894534134
3010,14,train/input_tokens,1561286.0
3010,14,train/peak_vram_gb,4.931502819061279
3010,14,train/target_tokens,416998.0
3010,14,train/tokens_per_sec,41202.21791893094
3010,14,train/total_sec,48.01401720393915
3010,14,train/epoch_loss,1.4646919965744019
3010,14,epoch14/batches,429.0
3010,14,epoch14/compute_pct,99.89929608713875
3010,14,epoch14/compute_sec,47.965665209892904
3010,14,epoch14/data_wait_pct,0.10070391286125509
3010,14,epoch14/data_wait_sec,0.04835199404624291
3010,14,epoch14/examples,5148.0
3010,14,epoch14/examples_per_sec,107.2186894534134
3010,14,epoch14/input_tokens,1561286.0
3010,14,epoch14/peak_vram_gb,4.931502819061279
3010,14,epoch14/target_tokens,416998.0
3010,14,epoch14/tokens_per_sec,41202.21791893094
3010,14,epoch14/total_sec,48.01401720393915
3010,14,val/bleu,21.146813991070882
3010,14,val/chrf,41.5096259175143
3010,14,val/combined,29.62762795291938
3010,14,val/eval_peak_vram_gb,4.931502819061279
3010,14,val/eval_samples_per_sec,7.74240279156169
3010,14,val/eval_seconds,74.1371917030192
3010,14,val/eval_tokens_per_sec,1896.2951896419718
3011,15,train/loss,1.3437039852142334
3011,15,train/lr,3.959408994721034e-05
3012,15,train/loss,1.6244122982025146
3012,15,train/lr,3.9563116196423076e-05
3013,15,train/loss,1.5336329936981201
3013,15,train/lr,3.9532146632676914e-05
3014,15,train/loss,1.3894102573394775
3014,15,train/lr,3.9501181268396174e-05
3015,15,train/loss,1.5233750343322754
3015,15,train/lr,3.9470220116003454e-05
3016,15,train/loss,1.3751325607299805
3016,15,train/lr,3.943926318791963e-05
3017,15,train/loss,1.3563196659088135
3017,15,train/lr,3.940831049656396e-05
3018,15,train/loss,1.3319274187088013
3018,15,train/lr,3.937736205435396e-05
3019,15,train/loss,1.5663577318191528
3019,15,train/lr,3.9346417873705425e-05
3020,15,train/loss,1.308860421180725
3020,15,train/lr,3.9315477967032454e-05
3021,15,train/loss,1.429606318473816
3021,15,train/lr,3.928454234674747e-05
3022,15,train/loss,1.794485092163086
3022,15,train/lr,3.925361102526111e-05
3023,15,train/loss,1.2506309747695923
3023,15,train/lr,3.922268401498231e-05
3024,15,train/loss,1.4698302745819092
3024,15,train/lr,3.919176132831833e-05
3025,15,train/loss,1.6534078121185303
3025,15,train/lr,3.916084297767462e-05
3026,15,train/loss,1.50119948387146
3026,15,train/lr,3.9129928975454936e-05
3027,15,train/loss,1.3163766860961914
3027,15,train/lr,3.909901933406124e-05
3028,15,train/loss,1.390864372253418
3028,15,train/lr,3.906811406589381e-05
3029,15,train/loss,1.4045536518096924
3029,15,train/lr,3.903721318335115e-05
3030,15,train/loss,1.504655361175537
3030,15,train/lr,3.900631669882997e-05
3031,15,train/loss,1.5696985721588135
3031,15,train/lr,3.8975424624725225e-05
3032,15,train/loss,1.3762519359588623
3032,15,train/lr,3.894453697343016e-05
3033,15,train/loss,1.4021062850952148
3033,15,train/lr,3.8913653757336154e-05
3034,15,train/loss,1.565007209777832
3034,15,train/lr,3.888277498883289e-05
3035,15,train/loss,1.5705530643463135
3035,15,train/lr,3.885190068030821e-05
3036,15,train/loss,1.5247948169708252
3036,15,train/lr,3.882103084414819e-05
3037,15,train/loss,1.561488389968872
3037,15,train/lr,3.87901654927371e-05
3038,15,train/loss,1.4970471858978271
3038,15,train/lr,3.875930463845745e-05
3039,15,train/loss,1.555138111114502
3039,15,train/lr,3.872844829368987e-05
3040,15,train/loss,1.3810291290283203
3040,15,train/lr,3.869759647081326e-05
3041,15,train/loss,1.511669635772705
3041,15,train/lr,3.866674918220467e-05
3042,15,train/loss,1.353515386581421
3042,15,train/lr,3.86359064402393e-05
3043,15,train/loss,1.3712271451950073
3043,15,train/lr,3.860506825729059e-05
3044,15,train/loss,1.400602102279663
3044,15,train/lr,3.857423464573012e-05
3045,15,train/loss,1.4474167823791504
3045,15,train/lr,3.8543405617927626e-05
3046,15,train/loss,1.4924029111862183
3046,15,train/lr,3.8512581186251014e-05
3047,15,train/loss,1.4507782459259033
3047,15,train/lr,3.848176136306635e-05
3048,15,train/loss,1.47059166431427
3048,15,train/lr,3.845094616073783e-05
3049,15,train/loss,1.3173158168792725
3049,15,train/lr,3.8420135591627866e-05
3050,15,train/loss,1.3452869653701782
3050,15,train/lr,3.838932966809689e-05
3051,15,train/loss,1.3302035331726074
3051,15,train/lr,3.8358528402503604e-05
3052,15,train/loss,1.4263668060302734
3052,15,train/lr,3.832773180720475e-05
3053,15,train/loss,1.2947287559509277
3053,15,train/lr,3.82969398945552e-05
3054,15,train/loss,1.4696465730667114
3054,15,train/lr,3.826615267690799e-05
3055,15,train/loss,1.3700543642044067
3055,15,train/lr,3.823537016661428e-05
3056,15,train/loss,1.2934609651565552
3056,15,train/lr,3.820459237602329e-05
3057,15,train/loss,1.431291103363037
3057,15,train/lr,3.817381931748236e-05
3058,15,train/loss,1.4749903678894043
3058,15,train/lr,3.8143051003336974e-05
3059,15,train/loss,1.526772141456604
3059,15,train/lr,3.811228744593065e-05
3060,15,train/loss,1.6477365493774414
3060,15,train/lr,3.808152865760504e-05
3061,15,train/loss,1.4292376041412354
3061,15,train/lr,3.8050774650699906e-05
3062,15,train/loss,1.631357192993164
3062,15,train/lr,3.8020025437553016e-05
3063,15,train/loss,1.6576356887817383
3063,15,train/lr,3.7989281030500254e-05
3064,15,train/loss,1.4125348329544067
3064,15,train/lr,3.7958541441875626e-05
3065,15,train/loss,1.5744881629943848
3065,15,train/lr,3.7927806684011105e-05
3066,15,train/loss,1.6332802772521973
3066,15,train/lr,3.789707676923681e-05
3067,15,train/loss,1.3623894453048706
3067,15,train/lr,3.7866351709880884e-05
3068,15,train/loss,1.4403140544891357
3068,15,train/lr,3.78356315182695e-05
3069,15,train/loss,1.5848751068115234
3069,15,train/lr,3.780491620672695e-05
3070,15,train/loss,1.50568425655365
3070,15,train/lr,3.777420578757546e-05
3071,15,train/loss,1.5589364767074585
3071,15,train/lr,3.774350027313539e-05
3072,15,train/loss,1.2818963527679443
3072,15,train/lr,3.77127996757251e-05
3073,15,train/loss,1.3698029518127441
3073,15,train/lr,3.768210400766096e-05
3074,15,train/loss,1.3543587923049927
3074,15,train/lr,3.765141328125738e-05
3075,15,train/loss,1.2868835926055908
3075,15,train/lr,3.7620727508826784e-05
3076,15,train/loss,1.2174259424209595
3076,15,train/lr,3.75900467026796e-05
3077,15,train/loss,1.4275143146514893
3077,15,train/lr,3.755937087512429e-05
3078,15,train/loss,1.4271461963653564
3078,15,train/lr,3.7528700038467295e-05
3079,15,train/loss,1.4167816638946533
3079,15,train/lr,3.749803420501304e-05
3080,15,train/loss,1.2914917469024658
3080,15,train/lr,3.746737338706397e-05
3081,15,train/loss,1.3124366998672485
3081,15,train/lr,3.743671759692054e-05
3082,15,train/loss,1.272597074508667
3082,15,train/lr,3.740606684688112e-05
3083,15,train/loss,1.4257712364196777
3083,15,train/lr,3.73754211492421e-05
3084,15,train/loss,1.4033095836639404
3084,15,train/lr,3.7344780516297875e-05
3085,15,train/loss,1.6385228633880615
3085,15,train/lr,3.731414496034072e-05
3086,15,train/loss,1.3906421661376953
3086,15,train/lr,3.7283514493660954e-05
3087,15,train/loss,1.6128456592559814
3087,15,train/lr,3.725288912854684e-05
3088,15,train/loss,1.509545922279358
3088,15,train/lr,3.7222268877284556e-05
3089,15,train/loss,1.595467448234558
3089,15,train/lr,3.719165375215825e-05
3090,15,train/loss,1.4230475425720215
3090,15,train/lr,3.7161043765450044e-05
3091,15,train/loss,1.4321215152740479
3091,15,train/lr,3.7130438929439926e-05
3092,15,train/loss,1.529301643371582
3092,15,train/lr,3.709983925640591e-05
3093,15,train/loss,1.5162649154663086
3093,15,train/lr,3.7069244758623864e-05
3094,15,train/loss,1.4282371997833252
3094,15,train/lr,3.7038655448367606e-05
3095,15,train/loss,1.3838293552398682
3095,15,train/lr,3.7008071337908896e-05
3096,15,train/loss,1.3485133647918701
3096,15,train/lr,3.697749243951735e-05
3097,15,train/loss,1.4730427265167236
3097,15,train/lr,3.6946918765460537e-05
3098,15,train/loss,1.3803435564041138
3098,15,train/lr,3.691635032800397e-05
3099,15,train/loss,1.5111898183822632
3099,15,train/lr,3.6885787139410953e-05
3100,15,train/loss,1.5010275840759277
3100,15,train/lr,3.685522921194276e-05
3101,15,train/loss,1.3025637865066528
3101,15,train/lr,3.682467655785857e-05
3102,15,train/loss,1.3108277320861816
3102,15,train/lr,3.679412918941536e-05
3103,15,train/loss,1.3293101787567139
3103,15,train/lr,3.676358711886809e-05
3104,15,train/loss,1.4003653526306152
3104,15,train/lr,3.673305035846954e-05
3105,15,train/loss,1.4212987422943115
3105,15,train/lr,3.670251892047033e-05
3106,15,train/loss,1.256433367729187
3106,15,train/lr,3.6671992817119005e-05
3107,15,train/loss,1.4265601634979248
3107,15,train/lr,3.664147206066196e-05
3108,15,train/loss,1.5442649126052856
3108,15,train/lr,3.6610956663343416e-05
3109,15,train/loss,1.4897605180740356
3109,15,train/lr,3.6580446637405444e-05
3110,15,train/loss,1.561837911605835
3110,15,train/lr,3.654994199508801e-05
3111,15,train/loss,1.6224253177642822
3111,15,train/lr,3.651944274862884e-05
3112,15,train/loss,1.639893889427185
3112,15,train/lr,3.6488948910263584e-05
3113,15,train/loss,1.6973620653152466
3113,15,train/lr,3.645846049222563e-05
3114,15,train/loss,1.3387794494628906
3114,15,train/lr,3.642797750674629e-05
3115,15,train/loss,1.448396921157837
3115,15,train/lr,3.639749996605464e-05
3116,15,train/loss,1.479893684387207
3116,15,train/lr,3.6367027882377525e-05
3117,15,train/loss,1.521159052848816
3117,15,train/lr,3.63365612679397e-05
3118,15,train/loss,1.3721095323562622
3118,15,train/lr,3.63061001349637e-05
3119,15,train/loss,1.4563469886779785
3119,15,train/lr,3.627564449566979e-05
3120,15,train/loss,1.41892671585083
3120,15,train/lr,3.62451943622761e-05
3121,15,train/loss,1.3972046375274658
3121,15,train/lr,3.621474974699856e-05
3122,15,train/loss,1.414696216583252
3122,15,train/lr,3.6184310662050803e-05
3123,15,train/loss,1.557737112045288
3123,15,train/lr,3.615387711964435e-05
3124,15,train/loss,1.371084213256836
3124,15,train/lr,3.612344913198844e-05
3125,15,train/loss,1.4541511535644531
3125,15,train/lr,3.6093026711290076e-05
3126,15,train/loss,1.4122954607009888
3126,15,train/lr,3.6062609869754044e-05
3127,15,train/loss,1.3460952043533325
3127,15,train/lr,3.603219861958292e-05
3128,15,train/loss,1.4211195707321167
3128,15,train/lr,3.600179297297696e-05
3129,15,train/loss,1.5269293785095215
3129,15,train/lr,3.597139294213425e-05
3130,15,train/loss,1.3251436948776245
3130,15,train/lr,3.594099853925061e-05
3131,15,train/loss,1.4774459600448608
3131,15,train/lr,3.591060977651954e-05
3132,15,train/loss,1.4215619564056396
3132,15,train/lr,3.5880226666132345e-05
3133,15,train/loss,1.4213181734085083
3133,15,train/lr,3.5849849220278064e-05
3134,15,train/loss,1.5746732950210571
3134,15,train/lr,3.58194774511434e-05
3135,15,train/loss,1.5758094787597656
3135,15,train/lr,3.578911137091285e-05
3136,15,train/loss,1.4027819633483887
3136,15,train/lr,3.575875099176857e-05
3137,15,train/loss,1.5094677209854126
3137,15,train/lr,3.5728396325890455e-05
3138,15,train/loss,1.4410011768341064
3138,15,train/lr,3.5698047385456144e-05
3139,15,train/loss,1.512643575668335
3139,15,train/lr,3.5667704182640905e-05
3140,15,train/loss,1.6515700817108154
3140,15,train/lr,3.563736672961777e-05
3141,15,train/loss,1.6676795482635498
3141,15,train/lr,3.560703503855743e-05
3142,15,train/loss,1.557510495185852
3142,15,train/lr,3.557670912162825e-05
3143,15,train/loss,1.4990196228027344
3143,15,train/lr,3.5546388990996317e-05
3144,15,train/loss,1.3841402530670166
3144,15,train/lr,3.55160746588254e-05
3145,15,train/loss,1.503509521484375
3145,15,train/lr,3.5485766137276894e-05
3146,15,train/loss,1.5595431327819824
3146,15,train/lr,3.5455463438509884e-05
3147,15,train/loss,1.541757345199585
3147,15,train/lr,3.5425166574681166e-05
3148,15,train/loss,1.4949487447738647
3148,15,train/lr,3.539487555794511e-05
3149,15,train/loss,1.3637369871139526
3149,15,train/lr,3.53645904004538e-05
3150,15,train/loss,1.2650871276855469
3150,15,train/lr,3.5334311114356985e-05
3151,15,train/loss,1.4740095138549805
3151,15,train/lr,3.530403771180198e-05
3152,15,train/loss,1.3226970434188843
3152,15,train/lr,3.527377020493381e-05
3153,15,train/loss,1.4528324604034424
3153,15,train/lr,3.524350860589514e-05
3154,15,train/loss,1.5034098625183105
3154,15,train/lr,3.5213252926826174e-05
3155,15,train/loss,1.3728325366973877
3155,15,train/lr,3.518300317986485e-05
3156,15,train/loss,1.4725844860076904
3156,15,train/lr,3.515275937714669e-05
3157,15,train/loss,1.3405741453170776
3157,15,train/lr,3.5122521530804776e-05
3158,15,train/loss,1.257454752922058
3158,15,train/lr,3.50922896529699e-05
3159,15,train/loss,1.5212336778640747
3159,15,train/lr,3.506206375577035e-05
3160,15,train/loss,1.487039566040039
3160,15,train/lr,3.5031843851332104e-05
3161,15,train/loss,1.3576472997665405
3161,15,train/lr,3.5001629951778715e-05
3162,15,train/loss,1.7464128732681274
3162,15,train/lr,3.497142206923128e-05
3163,15,train/loss,1.4772229194641113
3163,15,train/lr,3.494122021580853e-05
3164,15,train/loss,1.5283174514770508
3164,15,train/lr,3.491102440362678e-05
3165,15,train/loss,1.485830307006836
3165,15,train/lr,3.488083464479989e-05
3166,15,train/loss,1.4924240112304688
3166,15,train/lr,3.4850650951439304e-05
3167,15,train/loss,1.434937596321106
3167,15,train/lr,3.4820473335654054e-05
3168,15,train/loss,1.5951902866363525
3168,15,train/lr,3.4790301809550676e-05
3169,15,train/loss,1.408675193786621
3169,15,train/lr,3.4760136385233333e-05
3170,15,train/loss,1.61338210105896
3170,15,train/lr,3.472997707480372e-05
3171,15,train/loss,1.59560227394104
3171,15,train/lr,3.469982389036104e-05
3172,15,train/loss,1.4970226287841797
3172,15,train/lr,3.466967684400208e-05
3173,15,train/loss,1.3833379745483398
3173,15,train/lr,3.463953594782117e-05
3174,15,train/loss,1.322921872138977
3174,15,train/lr,3.4609401213910104e-05
3175,15,train/loss,1.4209721088409424
3175,15,train/lr,3.457927265435829e-05
3176,15,train/loss,1.2542834281921387
3176,15,train/lr,3.4549150281252636e-05
3177,15,train/loss,1.3179872035980225
3177,15,train/lr,3.451903410667753e-05
3178,15,train/loss,1.391850471496582
3178,15,train/lr,3.448892414271489e-05
3179,15,train/loss,1.4593018293380737
3179,15,train/lr,3.445882040144418e-05
3180,15,train/loss,1.3230332136154175
3180,15,train/lr,3.4428722894942315e-05
3181,15,train/loss,1.528169870376587
3181,15,train/lr,3.4398631635283754e-05
3182,15,train/loss,1.4372930526733398
3182,15,train/lr,3.43685466345404e-05
3183,15,train/loss,1.5611207485198975
3183,15,train/lr,3.4338467904781695e-05
3184,15,train/loss,1.4637824296951294
3184,15,train/lr,3.430839545807455e-05
3185,15,train/loss,1.6306685209274292
3185,15,train/lr,3.4278329306483306e-05
3186,15,train/loss,1.376162052154541
3186,15,train/lr,3.424826946206986e-05
3187,15,train/loss,1.5355840921401978
3187,15,train/lr,3.421821593689355e-05
3188,15,train/loss,1.475891351699829
3188,15,train/lr,3.418816874301114e-05
3189,15,train/loss,1.5787022113800049
3189,15,train/lr,3.4158127892476876e-05
3190,15,train/loss,1.4966974258422852
3190,15,train/lr,3.412809339734251e-05
3191,15,train/loss,1.453751802444458
3191,15,train/lr,3.409806526965714e-05
3192,15,train/loss,1.434892177581787
3192,15,train/lr,3.406804352146742e-05
3193,15,train/loss,1.3237897157669067
3193,15,train/lr,3.403802816481739e-05
3194,15,train/loss,1.351750135421753
3194,15,train/lr,3.40080192117485e-05
3195,15,train/loss,1.5561432838439941
3195,15,train/lr,3.3978016674299676e-05
3196,15,train/loss,1.4274933338165283
3196,15,train/lr,3.394802056450727e-05
3197,15,train/loss,1.3346292972564697
3197,15,train/lr,3.391803089440502e-05
3198,15,train/loss,1.4229828119277954
