step,epoch,metric,value
1740,3,train/lr,6.457357055020392e-05
1741,3,train/loss,1.3797601461410522
1741,3,train/lr,6.456568485545538e-05
1742,3,train/loss,1.528630018234253
1742,3,train/lr,6.45577939173426e-05
1743,3,train/loss,1.4172296524047852
1743,3,train/lr,6.454989773726503e-05
1744,3,train/loss,1.4642667770385742
1744,3,train/lr,6.454199631662298e-05
1745,3,train/loss,1.4203327894210815
1745,3,train/lr,6.45340896568178e-05
1746,3,train/loss,1.5840210914611816
1746,3,train/lr,6.452617775925167e-05
1747,3,train/loss,1.6080565452575684
1747,3,train/lr,6.451826062532772e-05
1748,3,train/loss,1.6077498197555542
1748,3,train/lr,6.451033825645008e-05
1749,3,train/loss,1.545015811920166
1749,3,train/lr,6.45024106540237e-05
1750,3,train/loss,1.4964022636413574
1750,3,train/lr,6.449447781945452e-05
1751,3,train/loss,1.5047791004180908
1751,3,train/lr,6.448653975414942e-05
1752,3,train/loss,1.512573003768921
1752,3,train/lr,6.447859645951617e-05
1753,3,train/loss,1.3603317737579346
1753,3,train/lr,6.447064793696348e-05
1754,3,train/loss,1.4538443088531494
1754,3,train/lr,6.446269418790102e-05
1755,3,train/loss,1.571915626525879
1755,3,train/lr,6.445473521373931e-05
1756,3,train/loss,1.5659024715423584
1756,3,train/lr,6.444677101588989e-05
1757,3,train/loss,1.338954210281372
1757,3,train/lr,6.443880159576516e-05
1758,3,train/loss,1.631340742111206
1758,3,train/lr,6.443082695477846e-05
1759,3,train/loss,1.494646668434143
1759,3,train/lr,6.442284709434409e-05
1760,3,train/loss,1.6618462800979614
1760,3,train/lr,6.441486201587723e-05
1761,3,train/loss,1.4990710020065308
1761,3,train/lr,6.440687172079398e-05
1762,3,train/loss,1.4654821157455444
1762,3,train/lr,6.439887621051143e-05
1763,3,train/loss,1.5628857612609863
1763,3,train/lr,6.439087548644754e-05
1764,3,train/loss,1.402029037475586
1764,3,train/lr,6.43828695500212e-05
1765,3,train/loss,1.5136573314666748
1765,3,train/lr,6.437485840265224e-05
1766,3,train/loss,1.3955399990081787
1766,3,train/lr,6.43668420457614e-05
1767,3,train/loss,1.4374990463256836
1767,3,train/lr,6.435882048077037e-05
1768,3,train/loss,1.390804648399353
1768,3,train/lr,6.435079370910174e-05
1769,3,train/loss,1.4018208980560303
1769,3,train/lr,6.434276173217902e-05
1770,3,train/loss,1.538038730621338
1770,3,train/lr,6.433472455142663e-05
1771,3,train/loss,1.518143892288208
1771,3,train/lr,6.432668216826997e-05
1772,3,train/loss,1.5675365924835205
1772,3,train/lr,6.431863458413531e-05
1773,3,train/loss,1.5337532758712769
1773,3,train/lr,6.431058180044986e-05
1774,3,train/loss,1.79718017578125
1774,3,train/lr,6.430252381864175e-05
1775,3,train/loss,1.404219388961792
1775,3,train/lr,6.429446064014005e-05
1776,3,train/loss,1.4470276832580566
1776,3,train/lr,6.428639226637471e-05
1777,3,train/loss,1.419992208480835
1777,3,train/lr,6.427831869877664e-05
1778,3,train/loss,1.4635684490203857
1778,3,train/lr,6.427023993877765e-05
1779,3,train/loss,1.34828519821167
1779,3,train/lr,6.426215598781048e-05
1780,3,train/loss,1.3247942924499512
1780,3,train/lr,6.425406684730879e-05
1781,3,train/loss,1.4886173009872437
1781,3,train/lr,6.424597251870717e-05
1782,3,train/loss,1.5400254726409912
1782,3,train/lr,6.42378730034411e-05
1783,3,train/loss,1.6310793161392212
1783,3,train/lr,6.422976830294702e-05
1784,3,train/loss,1.4469561576843262
1784,3,train/lr,6.422165841866225e-05
1785,3,train/loss,1.4949159622192383
1785,3,train/lr,6.421354335202505e-05
1786,3,train/loss,1.5290403366088867
1786,3,train/lr,6.420542310447459e-05
1787,3,train/loss,1.3867149353027344
1787,3,train/lr,6.4197297677451e-05
1788,3,train/loss,1.2970918416976929
1788,3,train/lr,6.418916707239526e-05
1789,3,train/loss,1.4092696905136108
1789,3,train/lr,6.41810312907493e-05
1790,3,train/loss,1.4026479721069336
1790,3,train/lr,6.4172890333956e-05
1791,3,train/loss,1.434939980506897
1791,3,train/lr,6.416474420345912e-05
1792,3,train/loss,1.3757270574569702
1792,3,train/lr,6.415659290070332e-05
1793,3,train/loss,1.5208146572113037
1793,3,train/lr,6.414843642713423e-05
1794,3,train/loss,1.4718202352523804
1794,3,train/lr,6.414027478419836e-05
1795,3,train/loss,1.5242425203323364
1795,3,train/lr,6.413210797334315e-05
1796,3,train/loss,1.58712637424469
1796,3,train/lr,6.412393599601695e-05
1797,3,train/loss,1.5806454420089722
1797,3,train/lr,6.411575885366904e-05
1798,3,train/loss,1.575605869293213
1798,3,train/lr,6.41075765477496e-05
1799,3,train/loss,1.625458002090454
1799,3,train/lr,6.409938907970972e-05
1800,3,train/loss,1.4927852153778076
1800,3,train/lr,6.409119645100142e-05
1801,3,train/loss,1.5803959369659424
1801,3,train/lr,6.408299866307764e-05
1802,3,train/loss,1.5370855331420898
1802,3,train/lr,6.407479571739223e-05
1803,3,train/loss,1.400256633758545
1803,3,train/lr,6.406658761539996e-05
1804,3,train/loss,1.738490104675293
1804,3,train/lr,6.405837435855647e-05
1805,3,train/loss,1.327878475189209
1805,3,train/lr,6.40501559483184e-05
1806,3,train/loss,1.3412408828735352
1806,3,train/lr,6.40419323861432e-05
1807,3,train/loss,1.4724111557006836
1807,3,train/lr,6.403370367348935e-05
1808,3,train/loss,1.5023772716522217
1808,3,train/lr,6.402546981181613e-05
1809,3,train/loss,1.5986292362213135
1809,3,train/lr,6.401723080258381e-05
1810,3,train/loss,1.5650136470794678
1810,3,train/lr,6.400898664725354e-05
1811,3,train/loss,1.4671807289123535
1811,3,train/lr,6.400073734728739e-05
1812,3,train/loss,1.5894874334335327
1812,3,train/lr,6.399248290414834e-05
1813,3,train/loss,1.4660820960998535
1813,3,train/lr,6.39842233193003e-05
1814,3,train/loss,1.4753360748291016
1814,3,train/lr,6.397595859420806e-05
1815,3,train/loss,1.4976537227630615
1815,3,train/lr,6.396768873033735e-05
1816,3,train/loss,1.4218361377716064
1816,3,train/lr,6.395941372915478e-05
1817,3,train/loss,1.3774394989013672
1817,3,train/lr,6.39511335921279e-05
1818,3,train/loss,1.3945250511169434
1818,3,train/lr,6.394284832072518e-05
1819,3,train/loss,1.46348237991333
1819,3,train/lr,6.393455791641598e-05
1820,3,train/loss,1.4440972805023193
1820,3,train/lr,6.392626238067053e-05
1821,3,train/loss,1.6953948736190796
1821,3,train/lr,6.391796171496006e-05
1822,3,train/loss,1.6410057544708252
1822,3,train/lr,6.390965592075665e-05
1823,3,train/loss,1.4244332313537598
1823,3,train/lr,6.390134499953328e-05
1824,3,train/loss,1.3059756755828857
1824,3,train/lr,6.389302895276389e-05
1825,3,train/loss,1.487455129623413
1825,3,train/lr,6.388470778192328e-05
1826,3,train/loss,1.5063483715057373
1826,3,train/lr,6.387638148848719e-05
1827,3,train/loss,1.5100096464157104
1827,3,train/lr,6.386805007393226e-05
1828,3,train/loss,1.5294452905654907
1828,3,train/lr,6.385971353973602e-05
1829,3,train/loss,1.6437406539916992
1829,3,train/lr,6.385137188737691e-05
1830,3,train/loss,1.3395572900772095
1830,3,train/lr,6.384302511833435e-05
1831,3,train/loss,1.4093236923217773
1831,3,train/lr,6.383467323408855e-05
1832,3,train/loss,1.4246108531951904
1832,3,train/lr,6.382631623612071e-05
1833,3,train/loss,1.5003701448440552
1833,3,train/lr,6.381795412591292e-05
1834,3,train/loss,1.496591567993164
1834,3,train/lr,6.380958690494816e-05
1835,3,train/loss,1.6549232006072998
1835,3,train/lr,6.380121457471032e-05
1836,3,train/loss,1.7156827449798584
1836,3,train/lr,6.37928371366842e-05
1837,3,train/loss,1.3489223718643188
1837,3,train/lr,6.37844545923555e-05
1838,3,train/loss,1.6197922229766846
1838,3,train/lr,6.377606694321087e-05
1839,3,train/loss,1.5875911712646484
1839,3,train/lr,6.37676741907378e-05
1840,3,train/loss,1.607698917388916
1840,3,train/lr,6.375927633642471e-05
1841,3,train/loss,1.4861608743667603
1841,3,train/lr,6.375087338176093e-05
1842,3,train/loss,1.4802851676940918
1842,3,train/lr,6.374246532823672e-05
1843,3,train/loss,1.4593350887298584
1843,3,train/lr,6.373405217734319e-05
1844,3,train/loss,1.398279070854187
1844,3,train/lr,6.372563393057237e-05
1845,3,train/loss,1.5091524124145508
1845,3,train/lr,6.371721058941724e-05
1846,3,train/loss,1.4227015972137451
1846,3,train/lr,6.370878215537162e-05
1847,3,train/loss,1.54167902469635
1847,3,train/lr,6.370034862993028e-05
1848,3,train/loss,1.4029185771942139
1848,3,train/lr,6.369191001458885e-05
1849,3,train/loss,1.6054399013519287
1849,3,train/lr,6.368346631084392e-05
1850,3,train/loss,1.5000646114349365
1850,3,train/lr,6.367501752019293e-05
1851,3,train/loss,1.3852438926696777
1851,3,train/lr,6.366656364413424e-05
1852,3,train/loss,1.3320516347885132
1852,3,train/lr,6.365810468416712e-05
1853,3,train/loss,1.3700090646743774
1853,3,train/lr,6.364964064179173e-05
1854,3,train/loss,1.5134382247924805
1854,3,train/lr,6.364117151850914e-05
1855,3,train/loss,1.3721989393234253
1855,3,train/lr,6.363269731582133e-05
1856,3,train/loss,1.6813466548919678
1856,3,train/lr,6.362421803523113e-05
1857,3,train/loss,1.4369683265686035
1857,3,train/lr,6.361573367824235e-05
1858,3,train/loss,1.4732038974761963
1858,3,train/lr,6.360724424635963e-05
1859,3,train/loss,1.4349632263183594
1859,3,train/lr,6.359874974108857e-05
1860,3,train/loss,1.5775597095489502
1860,3,train/lr,6.359025016393561e-05
1861,3,train/loss,1.5293077230453491
1861,3,train/lr,6.358174551640813e-05
1862,3,train/loss,1.4153321981430054
1862,3,train/lr,6.35732358000144e-05
1863,3,train/loss,1.9944127798080444
1863,3,train/lr,6.356472101626357e-05
1864,3,train/loss,1.322746753692627
1864,3,train/lr,6.355620116666574e-05
1865,3,train/loss,1.462965726852417
1865,3,train/lr,6.354767625273184e-05
1866,3,train/loss,1.5075759887695312
1866,3,train/lr,6.353914627597374e-05
1867,3,train/loss,1.477135419845581
1867,3,train/lr,6.353061123790421e-05
1868,3,train/loss,1.4477020502090454
1868,3,train/lr,6.35220711400369e-05
1869,3,train/loss,1.4683308601379395
1869,3,train/lr,6.351352598388637e-05
1870,3,train/loss,1.4505739212036133
1870,3,train/lr,6.350497577096806e-05
1871,3,train/loss,1.609642505645752
1871,3,train/lr,6.349642050279833e-05
1872,3,train/loss,1.4797964096069336
1872,3,train/lr,6.348786018089442e-05
1873,3,train/loss,1.5187461376190186
1873,3,train/lr,6.347929480677447e-05
1874,3,train/loss,1.4695852994918823
1874,3,train/lr,6.347072438195752e-05
1875,3,train/loss,1.5134103298187256
1875,3,train/lr,6.346214890796351e-05
1876,3,train/loss,1.2812507152557373
1876,3,train/lr,6.345356838631325e-05
1877,3,train/loss,1.4371187686920166
1877,3,train/lr,6.344498281852848e-05
1878,3,train/loss,1.4205106496810913
1878,3,train/lr,6.343639220613181e-05
1879,3,train/loss,1.5281920433044434
1879,3,train/lr,6.342779655064675e-05
1880,3,train/loss,1.499943494796753
1880,3,train/lr,6.341919585359773e-05
1881,3,train/loss,1.455368161201477
1881,3,train/lr,6.341059011651001e-05
1882,3,train/loss,1.4399075508117676
1882,3,train/lr,6.340197934090984e-05
1883,3,train/loss,1.576554536819458
1883,3,train/lr,6.339336352832426e-05
1884,3,train/loss,1.4122600555419922
1884,3,train/lr,6.338474268028128e-05
1885,3,train/loss,1.3097734451293945
1885,3,train/lr,6.337611679830975e-05
1886,3,train/loss,1.941464900970459
1886,3,train/lr,6.336748588393947e-05
1887,3,train/loss,1.4408910274505615
1887,3,train/lr,6.335884993870108e-05
1888,3,train/loss,1.5138523578643799
1888,3,train/lr,6.335020896412615e-05
1889,3,train/loss,1.3516008853912354
1889,3,train/lr,6.334156296174711e-05
1890,3,train/loss,1.5336925983428955
1890,3,train/lr,6.33329119330973e-05
1891,3,train/loss,1.4867055416107178
1891,3,train/lr,6.332425587971093e-05
1892,3,train/loss,1.3650846481323242
1892,3,train/lr,6.331559480312315e-05
1893,3,train/loss,1.424983024597168
1893,3,train/lr,6.330692870486996e-05
1894,3,train/loss,1.440345048904419
1894,3,train/lr,6.329825758648826e-05
1895,3,train/loss,1.4150409698486328
1895,3,train/lr,6.328958144951582e-05
1896,3,train/loss,1.4323289394378662
1896,3,train/lr,6.328090029549135e-05
1897,3,train/loss,1.6145367622375488
1897,3,train/lr,6.32722141259544e-05
1898,3,train/loss,1.6426993608474731
1898,3,train/lr,6.326352294244544e-05
1899,3,train/loss,1.3686792850494385
1899,3,train/lr,6.325482674650582e-05
1900,3,train/loss,1.5553888082504272
1900,3,train/lr,6.324612553967777e-05
1901,3,train/loss,1.4322435855865479
1901,3,train/lr,6.323741932350443e-05
1902,3,train/loss,1.4824881553649902
1902,3,train/lr,6.322870809952979e-05
1903,3,train/loss,1.4217753410339355
1903,3,train/lr,6.321999186929879e-05
1904,3,train/loss,1.4036011695861816
1904,3,train/lr,6.321127063435718e-05
1905,3,train/loss,1.5142920017242432
1905,3,train/lr,6.320254439625167e-05
1906,3,train/loss,1.346186637878418
1906,3,train/lr,6.319381315652981e-05
1907,3,train/loss,1.395857334136963
1907,3,train/lr,6.318507691674007e-05
1908,3,train/loss,1.6834049224853516
1908,3,train/lr,6.317633567843177e-05
1909,3,train/loss,1.4767556190490723
1909,3,train/lr,6.316758944315515e-05
1910,3,train/loss,1.6653029918670654
1910,3,train/lr,6.315883821246131e-05
1911,3,train/loss,1.5164029598236084
1911,3,train/lr,6.315008198790224e-05
1912,3,train/loss,1.471374273300171
1912,3,train/lr,6.314132077103086e-05
1913,3,train/loss,1.498185396194458
1913,3,train/lr,6.31325545634009e-05
1914,3,train/loss,1.4064326286315918
1914,3,train/lr,6.312378336656705e-05
1915,3,train/loss,1.4273314476013184
1915,3,train/lr,6.311500718208482e-05
1916,3,train/loss,1.4701049327850342
1916,3,train/lr,6.310622601151064e-05
1917,3,train/loss,1.4035714864730835
1917,3,train/lr,6.309743985640184e-05
1918,3,train/loss,1.534303069114685
1918,3,train/lr,6.308864871831658e-05
1919,3,train/loss,1.4406524896621704
1919,3,train/lr,6.307985259881395e-05
1920,3,train/loss,1.4857892990112305
1920,3,train/lr,6.307105149945392e-05
1921,3,train/loss,1.5115931034088135
1921,3,train/lr,6.30622454217973e-05
1922,3,train/loss,1.7625094652175903
1922,3,train/lr,6.305343436740585e-05
1923,3,train/loss,1.5347390174865723
1923,3,train/lr,6.304461833784217e-05
1924,3,train/loss,1.622107982635498
1924,3,train/lr,6.303579733466973e-05
1925,3,train/loss,1.3769232034683228
1925,3,train/lr,6.302697135945293e-05
1926,3,train/loss,1.4381290674209595
1926,3,train/lr,6.3018140413757e-05
1927,3,train/loss,1.4032561779022217
1927,3,train/lr,6.300930449914808e-05
1928,3,train/loss,1.6078166961669922
1928,3,train/lr,6.30004636171932e-05
1929,3,train/loss,1.5004150867462158
1929,3,train/lr,6.299161776946026e-05
1930,3,train/loss,1.5593185424804688
1930,3,train/lr,6.298276695751803e-05
1931,3,train/loss,1.3025484085083008
1931,3,train/lr,6.297391118293615e-05
1932,3,train/loss,1.4156651496887207
1932,3,train/lr,6.296505044728517e-05
1933,3,train/loss,1.5074257850646973
1933,3,train/lr,6.295618475213652e-05
1934,3,train/loss,1.4204022884368896
1934,3,train/lr,6.29473140990625e-05
1935,3,train/loss,1.5807621479034424
1935,3,train/lr,6.293843848963628e-05
1936,3,train/loss,1.5238741636276245
1936,3,train/lr,6.292955792543191e-05
1937,3,train/loss,1.4823232889175415
1937,3,train/lr,6.292067240802433e-05
1938,3,train/loss,1.4284765720367432
1938,3,train/lr,6.291178193898934e-05
1939,3,train/loss,1.5877171754837036
1939,3,train/lr,6.290288651990367e-05
1940,3,train/loss,1.7018914222717285
1940,3,train/lr,6.289398615234485e-05
1941,3,train/loss,1.447200059890747
1941,3,train/lr,6.288508083789134e-05
1942,3,train/loss,1.296748161315918
1942,3,train/lr,6.287617057812248e-05
1943,3,train/loss,1.6016371250152588
1943,3,train/lr,6.286725537461844e-05
1944,3,train/loss,1.4637317657470703
1944,3,train/lr,6.285833522896033e-05
1945,3,train/loss,1.4663403034210205
1945,3,train/lr,6.284941014273008e-05
1946,3,train/loss,1.519718885421753
1946,3,train/lr,6.284048011751054e-05
1947,3,train/loss,1.5954447984695435
1947,3,train/lr,6.283154515488541e-05
1948,3,train/loss,1.4286224842071533
1948,3,train/lr,6.282260525643926e-05
1949,3,train/loss,1.6773881912231445
1949,3,train/lr,6.281366042375756e-05
1950,3,train/loss,1.5473127365112305
1950,3,train/lr,6.280471065842665e-05
1951,3,train/loss,1.4015111923217773
1951,3,train/lr,6.279575596203373e-05
1952,3,train/loss,1.422830581665039
1952,3,train/lr,6.278679633616687e-05
1953,3,train/loss,1.389219880104065
1953,3,train/lr,6.277783178241504e-05
1954,3,train/loss,1.4398983716964722
1954,3,train/lr,6.276886230236807e-05
1955,3,train/loss,1.3590497970581055
1955,3,train/lr,6.275988789761666e-05
1956,3,train/loss,1.4045448303222656
1956,3,train/lr,6.275090856975239e-05
1957,3,train/loss,1.594322681427002
1957,3,train/lr,6.27419243203677e-05
1958,3,train/loss,1.5071368217468262
1958,3,train/lr,6.273293515105593e-05
1959,3,train/loss,1.5244367122650146
1959,3,train/lr,6.272394106341127e-05
1960,3,train/loss,1.477624535560608
1960,3,train/lr,6.271494205902879e-05
1961,3,train/loss,1.6397199630737305
1961,3,train/lr,6.270593813950441e-05
1962,3,train/loss,1.554863691329956
1962,3,train/lr,6.269692930643497e-05
1963,3,train/loss,1.7528204917907715
1963,3,train/lr,6.268791556141815e-05
1964,3,train/loss,1.462507724761963
1964,3,train/lr,6.267889690605246e-05
1965,3,train/loss,1.3892688751220703
1965,3,train/lr,6.266987334193739e-05
1966,3,train/loss,1.5804498195648193
1966,3,train/lr,6.26608448706732e-05
1967,3,train/loss,1.3597230911254883
1967,3,train/lr,6.265181149386106e-05
1968,3,train/loss,1.4713804721832275
1968,3,train/lr,6.2642773213103e-05
1969,3,train/loss,1.3880870342254639
1969,3,train/lr,6.263373003000194e-05
1970,3,train/loss,1.4760371446609497
1970,3,train/lr,6.262468194616164e-05
1971,3,train/loss,1.5409542322158813
1971,3,train/lr,6.261562896318676e-05
1972,3,train/loss,1.5120919942855835
1972,3,train/lr,6.26065710826828e-05
1973,3,train/loss,1.4332571029663086
1973,3,train/lr,6.259750830625613e-05
1974,3,train/loss,1.622198462486267
1974,3,train/lr,6.258844063551404e-05
1975,3,train/loss,1.3291208744049072
1975,3,train/lr,6.257936807206462e-05
1976,3,train/loss,1.5247766971588135
1976,3,train/lr,6.257029061751685e-05
1977,3,train/loss,1.3198561668395996
1977,3,train/lr,6.256120827348059e-05
1978,3,train/loss,1.4344537258148193
1978,3,train/lr,6.255212104156656e-05
1979,3,train/loss,1.4874608516693115
1979,3,train/lr,6.254302892338635e-05
1980,3,train/loss,1.461883306503296
1980,3,train/lr,6.253393192055241e-05
1981,3,train/loss,1.5044608116149902
1981,3,train/lr,6.252483003467806e-05
1982,3,train/loss,1.4359040260314941
1982,3,train/lr,6.251572326737749e-05
1983,3,train/loss,1.3450759649276733
1983,3,train/lr,6.250661162026575e-05
1984,3,train/loss,1.6776071786880493
1984,3,train/lr,6.249749509495874e-05
1985,3,train/loss,1.56053626537323
1985,3,train/lr,6.248837369307327e-05
1986,3,train/loss,1.5432798862457275
1986,3,train/lr,6.247924741622697e-05
1987,3,train/loss,1.5867383480072021
1987,3,train/lr,6.247011626603836e-05
1988,3,train/loss,1.4334111213684082
1988,3,train/lr,6.24609802441268e-05
1989,3,train/loss,1.4183769226074219
1989,3,train/lr,6.245183935211254e-05
1990,3,train/loss,1.4830596446990967
1990,3,train/lr,6.244269359161669e-05
1991,3,train/loss,1.5657548904418945
1991,3,train/lr,6.243354296426119e-05
1992,3,train/loss,1.5773675441741943
