step,epoch,metric,value
3168,5,train/lr,4.879458975639853e-05
3169,5,train/loss,1.5556538105010986
3169,5,train/lr,4.878104224822604e-05
3170,5,train/loss,1.3923813104629517
3170,5,train/lr,4.8767492296036966e-05
3171,5,train/loss,1.2744777202606201
3171,5,train/lr,4.8753939902234356e-05
3172,5,train/loss,1.400550365447998
3172,5,train/lr,4.874038506922165e-05
3173,5,train/loss,1.2648040056228638
3173,5,train/lr,4.872682779940277e-05
3174,5,train/loss,1.3717668056488037
3174,5,train/lr,4.871326809518203e-05
3175,5,train/loss,1.5655839443206787
3175,5,train/lr,4.869970595896421e-05
3176,5,train/loss,1.610297679901123
3176,5,train/lr,4.868614139315449e-05
3177,5,train/loss,1.3702713251113892
3177,5,train/lr,4.867257440015851e-05
3178,5,train/loss,1.3413927555084229
3178,5,train/lr,4.8659004982382314e-05
3179,5,train/loss,1.2781816720962524
3179,5,train/lr,4.864543314223239e-05
3180,5,train/loss,1.3553236722946167
3180,5,train/lr,4.863185888211566e-05
3181,5,train/loss,1.4722093343734741
3181,5,train/lr,4.861828220443946e-05
3182,5,train/loss,1.3233577013015747
3182,5,train/lr,4.860470311161156e-05
3183,5,train/loss,1.531660795211792
3183,5,train/lr,4.8591121606040175e-05
3184,5,train/loss,1.3988032341003418
3184,5,train/lr,4.857753769013392e-05
3185,5,train/loss,1.294343113899231
3185,5,train/lr,4.8563951366301855e-05
3186,5,train/loss,1.4040415287017822
3186,5,train/lr,4.855036263695349e-05
3187,5,train/loss,1.4211629629135132
3187,5,train/lr,4.85367715044987e-05
3188,5,train/loss,1.3746004104614258
3188,5,train/lr,4.852317797134783e-05
3189,5,train/loss,1.493613839149475
3189,5,train/lr,4.8509582039911655e-05
3190,5,train/loss,1.429361343383789
3190,5,train/lr,4.849598371260135e-05
3191,5,train/loss,1.4759485721588135
3191,5,train/lr,4.8482382991828546e-05
3192,5,train/loss,1.4643560647964478
3192,5,train/lr,4.846877988000527e-05
3193,5,train/loss,1.3707810640335083
3193,5,train/lr,4.8455174379543977e-05
3194,5,train/loss,1.5652215480804443
3194,5,train/lr,4.844156649285755e-05
3195,5,train/loss,1.2698885202407837
3195,5,train/lr,4.8427956222359306e-05
3196,5,train/loss,1.2444297075271606
3196,5,train/lr,4.8414343570462974e-05
3197,5,train/loss,1.3429381847381592
3197,5,train/lr,4.840072853958271e-05
3198,5,train/loss,1.321007251739502
3198,5,train/lr,4.838711113213309e-05
3199,5,train/loss,1.4024864435195923
3199,5,train/lr,4.837349135052909e-05
3200,5,train/loss,1.3997018337249756
3200,5,train/lr,4.835986919718616e-05
3201,5,train/loss,1.319533348083496
3201,5,train/lr,4.834624467452011e-05
3202,5,train/loss,1.4048430919647217
3202,5,train/lr,4.8332617784947206e-05
3203,5,train/loss,1.3482303619384766
3203,5,train/lr,4.831898853088415e-05
3204,5,train/loss,1.3603585958480835
3204,5,train/lr,4.830535691474801e-05
3205,5,train/loss,1.4339208602905273
3205,5,train/lr,4.829172293895632e-05
3206,5,train/loss,1.4518412351608276
3206,5,train/lr,4.827808660592699e-05
3207,5,train/loss,1.2132656574249268
3207,5,train/lr,4.82644479180784e-05
3208,5,train/loss,1.4946014881134033
3208,5,train/lr,4.8250806877829316e-05
3209,5,train/loss,1.4667634963989258
3209,5,train/lr,4.8237163487598905e-05
3210,5,train/loss,1.5171289443969727
3210,5,train/lr,4.82235177498068e-05
3211,5,train/loss,1.2760319709777832
3211,5,train/lr,4.820986966687301e-05
3212,5,train/loss,1.354367971420288
3212,5,train/lr,4.8196219241217965e-05
3213,5,train/loss,1.339491367340088
3213,5,train/lr,4.818256647526253e-05
3214,5,train/loss,1.4401226043701172
3214,5,train/lr,4.8168911371427954e-05
3215,5,train/loss,1.3021273612976074
3215,5,train/lr,4.815525393213594e-05
3216,5,train/loss,1.3030035495758057
3216,5,train/lr,4.814159415980858e-05
3217,5,train/loss,1.3540229797363281
3217,5,train/lr,4.812793205686836e-05
3218,5,train/loss,1.3057658672332764
3218,5,train/lr,4.8114267625738235e-05
3219,5,train/loss,1.4549496173858643
3219,5,train/lr,4.8100600868841516e-05
3220,5,train/loss,1.4749798774719238
3220,5,train/lr,4.808693178860198e-05
3221,5,train/loss,1.330418348312378
3221,5,train/lr,4.807326038744375e-05
3222,5,train/loss,1.4224743843078613
3222,5,train/lr,4.805958666779143e-05
3223,5,train/loss,1.4747917652130127
3223,5,train/lr,4.8045910632069986e-05
3224,5,train/loss,1.332655906677246
3224,5,train/lr,4.803223228270482e-05
3225,5,train/loss,1.4866175651550293
3225,5,train/lr,4.801855162212173e-05
3226,5,train/loss,1.5177860260009766
3226,5,train/lr,4.800486865274695e-05
3227,5,train/loss,1.4076662063598633
3227,5,train/lr,4.799118337700707e-05
3228,5,train/loss,1.4255104064941406
3228,5,train/lr,4.7977495797329155e-05
3229,5,train/loss,1.2936642169952393
3229,5,train/lr,4.796380591614062e-05
3230,5,train/loss,1.4494868516921997
3230,5,train/lr,4.7950113735869335e-05
3231,5,train/loss,1.45986008644104
3231,5,train/lr,4.7936419258943545e-05
3232,5,train/loss,1.4127554893493652
3232,5,train/lr,4.792272248779192e-05
3233,5,train/loss,1.4629123210906982
3233,5,train/lr,4.7909023424843525e-05
3234,5,train/loss,1.4774532318115234
3234,5,train/lr,4.789532207252784e-05
3235,5,train/loss,1.4674876928329468
3235,5,train/lr,4.788161843327476e-05
3236,5,train/loss,1.525468349456787
3236,5,train/lr,4.7867912509514566e-05
3237,5,train/loss,1.4473923444747925
3237,5,train/lr,4.785420430367796e-05
3238,5,train/loss,1.346135139465332
3238,5,train/lr,4.784049381819602e-05
3239,5,train/loss,1.356374740600586
3239,5,train/lr,4.7826781055500264e-05
3240,5,train/loss,1.3175731897354126
3240,5,train/lr,4.781306601802261e-05
3241,5,train/loss,1.3433207273483276
3241,5,train/lr,4.779934870819535e-05
3242,5,train/loss,1.3199312686920166
3242,5,train/lr,4.77856291284512e-05
3243,5,train/loss,1.269235372543335
3243,5,train/lr,4.7771907281223295e-05
3244,5,train/loss,1.3628480434417725
3244,5,train/lr,4.775818316894513e-05
3245,5,train/loss,1.346468210220337
3245,5,train/lr,4.7744456794050646e-05
3246,5,train/loss,1.4128587245941162
3246,5,train/lr,4.773072815897414e-05
3247,5,train/loss,1.4137983322143555
3247,5,train/lr,4.7716997266150365e-05
3248,5,train/loss,1.5310760736465454
3248,5,train/lr,4.770326411801442e-05
3249,5,train/loss,1.3579492568969727
3249,5,train/lr,4.7689528717001844e-05
3250,5,train/loss,1.3725237846374512
3250,5,train/lr,4.767579106554855e-05
3251,5,train/loss,1.4259798526763916
3251,5,train/lr,4.766205116609085e-05
3252,5,train/loss,1.3813267946243286
3252,5,train/lr,4.764830902106547e-05
3253,5,train/loss,1.3870347738265991
3253,5,train/lr,4.7634564632909545e-05
3254,5,train/loss,1.3101322650909424
3254,5,train/lr,4.762081800406057e-05
3255,5,train/loss,1.4837610721588135
3255,5,train/lr,4.7607069136956475e-05
3256,5,train/loss,1.455878734588623
3256,5,train/lr,4.759331803403556e-05
3257,5,train/loss,1.357362151145935
3257,5,train/lr,4.757956469773652e-05
3258,5,train/loss,1.478911280632019
3258,5,train/lr,4.756580913049849e-05
3259,5,train/loss,1.3657022714614868
3259,5,train/lr,4.755205133476095e-05
3260,5,train/loss,1.4442496299743652
3260,5,train/lr,4.753829131296379e-05
3261,5,train/loss,1.336634635925293
3261,5,train/lr,4.7524529067547315e-05
3262,5,train/loss,1.4494571685791016
3262,5,train/lr,4.751076460095218e-05
3263,5,train/loss,1.422482967376709
3263,5,train/lr,4.749699791561949e-05
3264,5,train/loss,1.362321138381958
3264,5,train/lr,4.748322901399069e-05
3265,5,train/loss,1.3864805698394775
3265,5,train/lr,4.7469457898507674e-05
3266,5,train/loss,1.3815028667449951
3266,5,train/lr,4.745568457161267e-05
3267,5,train/loss,1.3504695892333984
3267,5,train/lr,4.744190903574834e-05
3268,5,train/loss,1.3674561977386475
3268,5,train/lr,4.742813129335773e-05
3269,5,train/loss,1.4302339553833008
3269,5,train/lr,4.741435134688426e-05
3270,5,train/loss,1.3765647411346436
3270,5,train/lr,4.7400569198771755e-05
3271,5,train/loss,1.440231204032898
3271,5,train/lr,4.7386784851464435e-05
3272,5,train/loss,1.4774293899536133
3272,5,train/lr,4.737299830740688e-05
3273,5,train/loss,1.4439653158187866
3273,5,train/lr,4.735920956904412e-05
3274,5,train/loss,1.3506507873535156
3274,5,train/lr,4.73454186388215e-05
3275,5,train/loss,1.2732113599777222
3275,5,train/lr,4.733162551918481e-05
3276,5,train/loss,1.3984153270721436
3276,5,train/lr,4.7317830212580196e-05
3277,5,train/loss,1.3823827505111694
3277,5,train/lr,4.7304032721454215e-05
3278,5,train/loss,1.3675326108932495
3278,5,train/lr,4.72902330482538e-05
3279,5,train/loss,1.2534821033477783
3279,5,train/lr,4.727643119542626e-05
3280,5,train/loss,1.3862159252166748
3280,5,train/lr,4.726262716541933e-05
3281,5,train/loss,1.4876348972320557
3281,5,train/lr,4.7248820960681074e-05
3282,5,train/loss,1.384333610534668
3282,5,train/lr,4.723501258365999e-05
3283,5,train/loss,1.419504165649414
3283,5,train/lr,4.722120203680494e-05
3284,5,train/loss,1.3867831230163574
3284,5,train/lr,4.7207389322565143e-05
3285,5,train/loss,1.51686692237854
3285,5,train/lr,4.719357444339027e-05
3286,5,train/loss,1.4322333335876465
3286,5,train/lr,4.7179757401730326e-05
3287,5,train/loss,1.320540189743042
3287,5,train/lr,4.7165938200035707e-05
3288,5,train/loss,1.2898778915405273
3288,5,train/lr,4.715211684075721e-05
3289,5,train/loss,1.2828010320663452
3289,5,train/lr,4.713829332634598e-05
3290,5,train/loss,1.3451364040374756
3290,5,train/lr,4.712446765925359e-05
3291,5,train/loss,1.3366765975952148
3291,5,train/lr,4.7110639841931955e-05
3292,5,train/loss,1.3221391439437866
3292,5,train/lr,4.709680987683339e-05
3293,5,train/loss,1.3372935056686401
3293,5,train/lr,4.708297776641059e-05
3294,5,train/loss,1.5461089611053467
3294,5,train/lr,4.706914351311663e-05
3295,5,train/loss,1.3919107913970947
3295,5,train/lr,4.705530711940497e-05
3296,5,train/loss,1.4025626182556152
3296,5,train/lr,4.704146858772942e-05
3297,5,train/loss,1.3758158683776855
3297,5,train/lr,4.702762792054421e-05
3298,5,train/loss,1.476343035697937
3298,5,train/lr,4.701378512030393e-05
3299,5,train/loss,1.3691861629486084
3299,5,train/lr,4.699994018946354e-05
3300,5,train/loss,1.41684889793396
3300,5,train/lr,4.698609313047839e-05
3301,5,train/loss,1.3455913066864014
3301,5,train/lr,4.6972243945804214e-05
3302,5,train/loss,1.4455708265304565
3302,5,train/lr,4.695839263789711e-05
3303,5,train/loss,1.2849384546279907
3303,5,train/lr,4.694453920921355e-05
3304,5,train/loss,1.3744888305664062
3304,5,train/lr,4.693068366221039e-05
3305,5,train/loss,1.3633699417114258
3305,5,train/lr,4.691682599934486e-05
3306,5,train/loss,1.398402452468872
3306,5,train/lr,4.690296622307457e-05
3307,5,train/loss,1.610377311706543
3307,5,train/lr,4.688910433585749e-05
3308,5,train/loss,1.3592748641967773
3308,5,train/lr,4.687524034015198e-05
3309,5,train/loss,1.3522292375564575
3309,5,train/lr,4.686137423841677e-05
3310,5,train/loss,1.3794015645980835
3310,5,train/lr,4.684750603311096e-05
3311,5,train/loss,1.4121112823486328
3311,5,train/lr,4.6833635726694015e-05
3312,5,train/loss,1.3392201662063599
3312,5,train/lr,4.68197633216258e-05
3313,5,train/loss,1.222691297531128
3313,5,train/lr,4.6805888820366526e-05
3314,5,train/loss,1.28672456741333
3314,5,train/lr,4.679201222537677e-05
3315,5,train/loss,1.2958126068115234
3315,5,train/lr,4.677813353911753e-05
3316,5,train/loss,1.7764909267425537
3316,5,train/lr,4.67642527640501e-05
3317,5,train/loss,1.312950611114502
3317,5,train/lr,4.675036990263621e-05
3318,5,train/loss,1.382279872894287
3318,5,train/lr,4.6736484957337926e-05
3319,5,train/loss,1.4137163162231445
3319,5,train/lr,4.6722597930617675e-05
3320,5,train/loss,1.3795504570007324
3320,5,train/lr,4.670870882493831e-05
3321,5,train/loss,1.5470572710037231
3321,5,train/lr,4.669481764276297e-05
3322,5,train/loss,1.333912968635559
3322,5,train/lr,4.668092438655522e-05
3323,5,train/loss,1.4311773777008057
3323,5,train/lr,4.666702905877899e-05
3324,5,train/loss,1.3573496341705322
3324,5,train/lr,4.665313166189854e-05
3325,5,train/loss,1.284186840057373
3325,5,train/lr,4.663923219837855e-05
3326,5,train/loss,1.3600335121154785
3326,5,train/lr,4.662533067068401e-05
3327,5,train/loss,1.3407765626907349
3327,5,train/lr,4.661142708128033e-05
3328,5,train/loss,1.3808932304382324
3328,5,train/lr,4.6597521432633245e-05
3329,5,train/loss,1.215172290802002
3329,5,train/lr,4.658361372720887e-05
3330,5,train/loss,1.4314067363739014
3330,5,train/lr,4.6569703967473684e-05
3331,5,train/loss,1.3888444900512695
3331,5,train/lr,4.6555792155894534e-05
3332,5,train/loss,1.5132510662078857
3332,5,train/lr,4.654187829493864e-05
3333,5,train/loss,1.3710389137268066
3333,5,train/lr,4.652796238707355e-05
3334,5,train/loss,1.3119207620620728
3334,5,train/lr,4.6514044434767215e-05
3335,5,train/loss,1.412921667098999
3335,5,train/lr,4.6500124440487935e-05
3336,5,train/loss,1.2958755493164062
3336,5,train/lr,4.6486202406704355e-05
3337,5,train/loss,1.4737619161605835
3337,5,train/lr,4.6472278335885506e-05
3338,5,train/loss,1.4098042249679565
3338,5,train/lr,4.6458352230500756e-05
3339,5,train/loss,1.1780829429626465
3339,5,train/lr,4.644442409301987e-05
3340,5,train/loss,1.177990198135376
3340,5,train/lr,4.643049392591294e-05
3341,5,train/loss,1.2392308712005615
3341,5,train/lr,4.641656173165043e-05
3342,5,train/loss,1.41453218460083
3342,5,train/lr,4.6402627512703164e-05
3343,5,train/loss,1.4934508800506592
3343,5,train/lr,4.638869127154231e-05
3344,5,train/loss,1.5616660118103027
3344,5,train/lr,4.637475301063943e-05
3345,5,train/loss,1.4125666618347168
3345,5,train/lr,4.636081273246642e-05
3346,5,train/loss,1.454270601272583
3346,5,train/lr,4.634687043949552e-05
3347,5,train/loss,1.3930420875549316
3347,5,train/lr,4.633292613419936e-05
3348,5,train/loss,1.3273200988769531
3348,5,train/lr,4.63189798190509e-05
3349,5,train/loss,1.2674204111099243
3349,5,train/lr,4.630503149652347e-05
3350,5,train/loss,1.3259851932525635
3350,5,train/lr,4.629108116909078e-05
3351,5,train/loss,1.4472601413726807
3351,5,train/lr,4.627712883922681e-05
3352,5,train/loss,1.41709566116333
3352,5,train/lr,4.6263174509406004e-05
3353,5,train/loss,1.2874116897583008
3353,5,train/lr,4.624921818210309e-05
3354,5,train/loss,1.4528553485870361
3354,5,train/lr,4.623525985979317e-05
3355,5,train/loss,1.4289934635162354
3355,5,train/lr,4.622129954495171e-05
3356,5,train/loss,1.4715185165405273
3356,5,train/lr,4.620733724005452e-05
3357,5,train/loss,1.4848273992538452
3357,5,train/lr,4.6193372947577744e-05
3358,5,train/loss,1.4000020027160645
3358,5,train/lr,4.617940666999793e-05
3359,5,train/loss,1.451411485671997
3359,5,train/lr,4.6165438409791905e-05
3360,5,train/loss,1.4620134830474854
3360,5,train/lr,4.6151468169436926e-05
3361,5,train/loss,1.2417919635772705
3361,5,train/lr,4.6137495951410544e-05
3362,5,train/loss,1.5041446685791016
3362,5,train/lr,4.6123521758190694e-05
3363,5,train/loss,1.3181344270706177
3363,5,train/lr,4.610954559225561e-05
3364,5,train/loss,1.323209285736084
3364,5,train/lr,4.609556745608395e-05
3365,5,train/loss,1.3385374546051025
3365,5,train/lr,4.6081587352154673e-05
3366,5,train/loss,1.4725885391235352
3366,5,train/lr,4.60676052829471e-05
3367,5,train/loss,1.3901705741882324
3367,5,train/lr,4.60536212509409e-05
3368,5,train/loss,1.4288190603256226
3368,5,train/lr,4.603963525861608e-05
3369,5,train/loss,1.507509708404541
3369,5,train/lr,4.6025647308453015e-05
3370,5,train/loss,1.498769998550415
3370,5,train/lr,4.601165740293242e-05
3371,5,train/loss,1.4625983238220215
3371,5,train/lr,4.5997665544535336e-05
3372,5,train/loss,1.3658788204193115
3372,5,train/lr,4.598367173574317e-05
3373,5,train/loss,1.5209157466888428
3373,5,train/lr,4.596967597903769e-05
3374,5,train/loss,1.350401520729065
3374,5,train/lr,4.595567827690097e-05
3375,5,train/loss,1.378918170928955
3375,5,train/lr,4.594167863181546e-05
3376,5,train/loss,1.5693882703781128
3376,5,train/lr,4.5927677046263945e-05
3377,5,train/loss,1.334810733795166
3377,5,train/lr,4.591367352272955e-05
3378,5,train/loss,1.3900952339172363
3378,5,train/lr,4.5899668063695756e-05
3379,5,train/loss,1.3498716354370117
3379,5,train/lr,4.588566067164637e-05
3380,5,train/loss,1.4217150211334229
3380,5,train/lr,4.587165134906555e-05
3381,5,train/loss,1.428561806678772
3381,5,train/lr,4.5857640098437814e-05
3382,5,train/loss,1.3424320220947266
3382,5,train/lr,4.584362692224799e-05
3383,5,train/loss,1.3122446537017822
3383,5,train/lr,4.5829611822981266e-05
3384,5,train/loss,1.6062345504760742
3384,5,train/lr,4.581559480312316e-05
3385,5,train/loss,1.3817294836044312
3385,5,train/lr,4.580157586515956e-05
3386,5,train/loss,1.3763684034347534
3386,5,train/lr,4.5787555011576635e-05
3387,5,train/loss,1.519926905632019
3387,5,train/lr,4.5773532244860975e-05
3388,5,train/loss,1.3299745321273804
3388,5,train/lr,4.575950756749944e-05
3389,5,train/loss,1.4692374467849731
3389,5,train/lr,4.5745480981979244e-05
3390,5,train/loss,1.4070473909378052
3390,5,train/lr,4.573145249078799e-05
3391,5,train/loss,1.2935208082199097
3391,5,train/lr,4.5717422096413536e-05
3392,5,train/loss,1.309963583946228
3392,5,train/lr,4.5703389801344156e-05
3393,5,train/loss,1.456301212310791
3393,5,train/lr,4.5689355608068385e-05
3394,5,train/loss,1.3668276071548462
3394,5,train/lr,4.567531951907518e-05
3395,5,train/loss,1.5062832832336426
3395,5,train/lr,4.566128153685376e-05
3396,5,train/loss,1.635178565979004
3396,5,train/lr,4.564724166389371e-05
3397,5,train/loss,1.2396719455718994
3397,5,train/lr,4.563319990268496e-05
3398,5,train/loss,1.3329381942749023
3398,5,train/lr,4.5619156255717754e-05
3399,5,train/loss,1.4186075925827026
3399,5,train/lr,4.5605110725482685e-05
3400,5,train/loss,1.2854175567626953
3400,5,train/lr,4.559106331447068e-05
3401,5,train/loss,1.3872514963150024
3401,5,train/lr,4.557701402517299e-05
3402,5,train/loss,1.3969931602478027
3402,5,train/lr,4.556296286008121e-05
3403,5,train/loss,1.3260352611541748
3403,5,train/lr,4.5548909821687246e-05
3404,5,train/loss,1.2811741828918457
3404,5,train/lr,4.553485491248337e-05
3405,5,train/loss,1.3382134437561035
3405,5,train/lr,4.5520798134962165e-05
3406,5,train/loss,1.3489817380905151
3406,5,train/lr,4.550673949161655e-05
3407,5,train/loss,1.4563474655151367
3407,5,train/lr,4.549267898493977e-05
3408,5,train/loss,1.3936166763305664
3408,5,train/lr,4.547861661742538e-05
3409,5,train/loss,1.4213098287582397
3409,5,train/lr,4.546455239156731e-05
3410,5,train/loss,1.283355474472046
3410,5,train/lr,4.545048630985982e-05
3411,5,train/loss,1.3542882204055786
3411,5,train/lr,4.543641837479744e-05
3412,5,train/loss,1.418015718460083
3412,5,train/lr,4.5422348588875084e-05
3413,5,train/loss,1.2954535484313965
3413,5,train/lr,4.5408276954587976e-05
3414,5,train/loss,1.34828782081604
3414,5,train/lr,4.539420347443166e-05
3415,5,train/loss,1.397918462753296
3415,5,train/lr,4.538012815090203e-05
3416,5,train/loss,1.2946598529815674
3416,5,train/lr,4.536605098649528e-05
3417,5,train/loss,1.3499035835266113
3417,5,train/lr,4.535197198370794e-05
3418,5,train/loss,1.5444538593292236
3418,5,train/lr,4.5337891145036876e-05
3419,5,train/loss,1.3952348232269287
3419,5,train/lr,4.532380847297927e-05
3420,5,train/loss,1.463960886001587
3420,5,train/lr,4.530972397003264e-05
3421,5,train/loss,1.456085205078125
3421,5,train/lr,4.52956376386948e-05
3422,5,train/loss,1.2668498754501343
3422,5,train/lr,4.528154948146394e-05
3423,5,train/loss,1.6042639017105103
3423,5,train/lr,4.52674595008385e-05
3424,5,train/loss,1.352277159690857
3424,5,train/lr,4.525336769931732e-05
3425,5,train/loss,1.2902209758758545
3425,5,train/lr,4.5239274079399514e-05
3426,5,train/loss,1.310255765914917
3426,5,train/lr,4.522517864358454e-05
3427,5,train/loss,1.3131811618804932
3427,5,train/lr,4.521108139437218e-05
3428,5,train/loss,1.2480655908584595
3428,5,train/lr,4.51969823342625e-05
3429,5,train/loss,1.3045819997787476
3429,5,train/lr,4.518288146575594e-05
3430,5,train/loss,1.4885810613632202
3430,5,train/lr,4.5168778791353216e-05
3431,5,train/loss,1.3447355031967163
3431,5,train/lr,4.515467431355541e-05
3432,5,train/loss,1.5511021614074707
3432,5,train/lr,4.514056803486389e-05
3433,5,train/loss,1.4847023487091064
3433,5,train/lr,4.512645995778034e-05
3434,5,train/loss,1.2430098056793213
3434,5,train/lr,4.511235008480678e-05
3435,5,train/loss,1.3284133672714233
3435,5,train/lr,4.509823841844556e-05
3436,5,train/loss,1.2605944871902466
3436,5,train/lr,4.5084124961199304e-05
3437,5,train/loss,1.3971376419067383
3437,5,train/lr,4.5070009715571006e-05
3438,5,train/loss,1.3294225931167603
3438,5,train/lr,4.505589268406393e-05
3439,5,train/loss,1.3547903299331665
3439,5,train/lr,4.5041773869181706e-05
3440,5,train/loss,1.3367416858673096
3440,5,train/lr,4.502765327342823e-05
3441,5,train/loss,1.331770658493042
3441,5,train/lr,4.501353089930775e-05
3442,5,train/loss,1.398747205734253
3442,5,train/lr,4.4999406749324815e-05
3443,5,train/loss,1.4166080951690674
3443,5,train/lr,4.4985280825984276e-05
3444,5,train/loss,1.4963972568511963
3444,5,train/lr,4.497115313179132e-05
3445,5,train/loss,1.3380556106567383
3445,5,train/lr,4.4957023669251465e-05
3446,5,train/loss,1.6319246292114258
3446,5,train/lr,4.494289244087048e-05
3447,5,train/loss,1.18155038356781
3447,5,train/lr,4.492875944915452e-05
3448,5,train/loss,1.4774647951126099
3448,5,train/lr,4.491462469660999e-05
3449,5,train/loss,1.2548213005065918
3449,5,train/lr,4.490048818574366e-05
3450,5,train/loss,1.4487334489822388
3450,5,train/lr,4.488634991906257e-05
3451,5,train/loss,1.2173633575439453
3451,5,train/lr,4.48722098990741e-05
3452,5,train/loss,1.3486541509628296
3452,5,train/lr,4.485806812828593e-05
3453,5,train/loss,1.5490703582763672
3453,5,train/lr,4.4843924609206037e-05
3454,5,train/loss,1.3626606464385986
3454,5,train/lr,4.482977934434274e-05
3455,5,train/loss,1.3842366933822632
3455,5,train/lr,4.481563233620462e-05
3456,5,train/loss,1.414048194885254
3456,5,train/lr,4.4801483587300636e-05
3457,5,train/loss,1.2472965717315674
3457,5,train/lr,4.478733310013998e-05
3458,5,train/loss,1.4745590686798096
3458,5,train/lr,4.477318087723221e-05
3459,5,train/loss,1.414107084274292
3459,5,train/lr,4.4759026921087175e-05
3460,5,train/loss,1.2511142492294312
3460,5,train/lr,4.4744871234215e-05
3461,5,train/loss,1.2444300651550293
3461,5,train/lr,4.473071381912617e-05
3462,5,train/loss,1.430776834487915
3462,5,train/lr,4.471655467833144e-05
3463,5,train/loss,1.3490371704101562
3463,5,train/lr,4.4702393814341875e-05
3464,5,train/loss,1.248936653137207
3464,5,train/lr,4.4688231229668865e-05
3465,5,train/loss,1.3723368644714355
3465,5,train/lr,4.4674066926824074e-05
3466,5,train/loss,1.3547072410583496
3466,5,train/lr,4.46599009083195e-05
3467,5,train/loss,1.4207377433776855
3467,5,train/lr,4.464573317666743e-05
3468,5,train/loss,1.2891448736190796
3468,5,train/lr,4.463156373438046e-05
3469,5,train/loss,1.4827375411987305
3469,5,train/lr,4.461739258397149e-05
3470,5,train/loss,1.434654951095581
3470,5,train/lr,4.4603219727953714e-05
3471,5,train/loss,1.3164161443710327
3471,5,train/lr,4.458904516884064e-05
3472,5,train/loss,1.385366678237915
3472,5,train/lr,4.4574868909146075e-05
3473,5,train/loss,1.432978630065918
3473,5,train/lr,4.456069095138414e-05
3474,5,train/loss,1.4222469329833984
3474,5,train/lr,4.4546511298069215e-05
3475,5,train/loss,1.2994502782821655
3475,5,train/lr,4.4532329951716014e-05
3476,5,train/loss,1.3928265571594238
3476,5,train/lr,4.451814691483955e-05
3477,5,train/loss,1.3080726861953735
3477,5,train/lr,4.450396218995516e-05
3478,5,train/loss,1.2913002967834473
3478,5,train/lr,4.44897757795784e-05
3479,5,train/loss,1.3157185316085815
3479,5,train/lr,4.447558768622522e-05
3480,5,train/loss,1.325430154800415
3480,5,train/lr,4.44613979124118e-05
3481,5,train/loss,1.3300825357437134
3481,5,train/lr,4.444720646065465e-05
3482,5,train/loss,1.3518706560134888
3482,5,train/lr,4.4433013333470585e-05
3483,5,train/loss,1.5809354782104492
3483,5,train/lr,4.4418818533376686e-05
3484,5,train/loss,1.3560857772827148
3484,5,train/lr,4.4404622062890365e-05
3485,5,train/loss,1.5027523040771484
3485,5,train/lr,4.4390423924529303e-05
3486,5,train/loss,1.3327457904815674
3486,5,train/lr,4.437622412081148e-05
3487,5,train/loss,1.3511322736740112
3487,5,train/lr,4.436202265425519e-05
3488,5,train/loss,1.3127002716064453
3488,5,train/lr,4.4347819527379e-05
3489,5,train/loss,1.301223635673523
3489,5,train/lr,4.433361474270179e-05
3490,5,train/loss,1.349294662475586
3490,5,train/lr,4.4319408302742724e-05
3491,5,train/loss,1.3326152563095093
3491,5,train/lr,4.4305200210021254e-05
3492,5,train/loss,1.276527762413025
3492,5,train/lr,4.4290990467057144e-05
3493,5,train/loss,1.4232605695724487
3493,5,train/lr,4.427677907637043e-05
3494,5,train/loss,1.3358062505722046
3494,5,train/lr,4.4262566040481465e-05
3495,5,train/loss,1.4573725461959839
3495,5,train/lr,4.424835136191085e-05
3496,5,train/loss,1.4208743572235107
3496,5,train/lr,4.423413504317954e-05
3497,5,train/loss,1.3284766674041748
3497,5,train/lr,4.421991708680873e-05
3498,5,train/loss,1.3334417343139648
3498,5,train/lr,4.42056974953199e-05
3499,5,train/loss,1.2896287441253662
3499,5,train/lr,4.419147627123487e-05
3500,5,train/loss,1.5218660831451416
3500,5,train/lr,4.417725341707571e-05
3501,5,train/loss,1.3070539236068726
3501,5,train/lr,4.416302893536479e-05
3502,5,train/loss,1.4489935636520386
3502,5,train/lr,4.414880282862477e-05
3503,5,train/loss,1.3918347358703613
3503,5,train/lr,4.41345750993786e-05
3504,5,train/loss,1.3445160388946533
3504,5,train/lr,4.412034575014953e-05
3505,5,train/loss,1.3568105697631836
3505,5,train/lr,4.410611478346105e-05
3506,5,train/loss,1.387923240661621
3506,5,train/lr,4.409188220183699e-05
3507,5,train/loss,1.3642932176589966
3507,5,train/lr,4.407764800780145e-05
3508,5,train/loss,1.451258897781372
3508,5,train/lr,4.4063412203878786e-05
3509,5,train/loss,1.1750493049621582
3509,5,train/lr,4.4049174792593686e-05
3510,5,train/loss,1.312996506690979
3510,5,train/lr,4.403493577647109e-05
3511,5,train/loss,1.32289719581604
3511,5,train/lr,4.402069515803624e-05
3512,5,train/loss,1.365855097770691
3512,5,train/lr,4.400645293981467e-05
3513,5,train/loss,1.3310487270355225
3513,5,train/lr,4.3992209124332165e-05
3514,5,train/loss,1.2769694328308105
3514,5,train/lr,4.397796371411482e-05
3515,5,train/loss,1.3271900415420532
3515,5,train/lr,4.3963716711689006e-05
3516,5,train/loss,1.278895616531372
3516,5,train/lr,4.394946811958137e-05
3517,5,train/loss,1.4303991794586182
