step,epoch,metric,value
2520,16,train/lr,3.260460350706185e-05
2521,16,train/loss,1.4881157875061035
2521,16,train/lr,3.256569125496858e-05
2522,16,train/loss,1.5184518098831177
2522,16,train/lr,3.2526791020045086e-05
2523,16,train/loss,1.4822713136672974
2523,16,train/lr,3.248790282910466e-05
2524,16,train/loss,1.629125952720642
2524,16,train/lr,3.244902670895228e-05
2525,16,train/loss,1.425889492034912
2525,16,train/lr,3.241016268638456e-05
2526,16,train/loss,1.510615587234497
2526,16,train/lr,3.237131078818979e-05
2527,16,train/loss,1.454380750656128
2527,16,train/lr,3.233247104114796e-05
2528,16,train/loss,1.477539300918579
2528,16,train/lr,3.229364347203062e-05
2529,16,train/loss,1.5011489391326904
2529,16,train/lr,3.225482810760093e-05
2530,16,train/loss,1.3940757513046265
2530,16,train/lr,3.221602497461369e-05
2531,16,train/loss,1.4986966848373413
2531,16,train/lr,3.217723409981521e-05
2532,16,train/loss,1.5781471729278564
2532,16,train/lr,3.2138455509943366e-05
2533,16,train/loss,1.4566742181777954
2533,16,train/lr,3.209968923172759e-05
2534,16,train/loss,1.4587271213531494
2534,16,train/lr,3.206093529188881e-05
2535,16,train/loss,1.5695745944976807
2535,16,train/lr,3.202219371713946e-05
2536,16,train/loss,1.4660577774047852
2536,16,train/lr,3.198346453418343e-05
2537,16,train/loss,1.5487781763076782
2537,16,train/lr,3.194474776971608e-05
2538,16,train/loss,1.493632197380066
2538,16,train/lr,3.190604345042423e-05
2539,16,train/loss,1.6253262758255005
2539,16,train/lr,3.1867351602986064e-05
2540,16,train/loss,1.607954740524292
2540,16,train/lr,3.1828672254071245e-05
2541,16,train/loss,1.5500333309173584
2541,16,train/lr,3.1790005430340767e-05
2542,16,train/loss,1.4545073509216309
2542,16,train/lr,3.175135115844702e-05
2543,16,train/loss,1.5693155527114868
2543,16,train/lr,3.171270946503373e-05
2544,16,train/loss,1.598402976989746
2544,16,train/lr,3.167408037673593e-05
2545,16,train/loss,1.560016393661499
2545,16,train/lr,3.1635463920180007e-05
2546,16,train/loss,1.6187899112701416
2546,16,train/lr,3.159686012198364e-05
2547,16,train/loss,1.512439250946045
2547,16,train/lr,3.1558269008755726e-05
2548,16,train/loss,1.448852300643921
2548,16,train/lr,3.1519690607096474e-05
2549,16,train/loss,1.657675862312317
2549,16,train/lr,3.148112494359733e-05
2550,16,train/loss,1.6604993343353271
2550,16,train/lr,3.1442572044840914e-05
2551,16,train/loss,1.4966826438903809
2551,16,train/lr,3.140403193740108e-05
2552,16,train/loss,1.461173176765442
2552,16,train/lr,3.136550464784289e-05
2553,16,train/loss,1.420736312866211
2553,16,train/lr,3.1326990202722536e-05
2554,16,train/loss,1.4698392152786255
2554,16,train/lr,3.128848862858734e-05
2555,16,train/loss,1.5969133377075195
2555,16,train/lr,3.124999995197581e-05
2556,16,train/loss,1.4458224773406982
2556,16,train/lr,3.1211524199417505e-05
2557,16,train/loss,1.3992891311645508
2557,16,train/lr,3.11730613974331e-05
2558,16,train/loss,1.4910402297973633
2558,16,train/lr,3.1134611572534365e-05
2559,16,train/loss,1.4775151014328003
2559,16,train/lr,3.109617475122408e-05
2560,16,train/loss,1.6198813915252686
2560,16,train/lr,3.105775095999611e-05
2561,16,train/loss,1.4935455322265625
2561,16,train/lr,3.10193402253353e-05
2562,16,train/loss,1.6102372407913208
2562,16,train/lr,3.098094257371751e-05
2563,16,train/loss,1.6300806999206543
2563,16,train/lr,3.094255803160959e-05
2564,16,train/loss,1.5787513256072998
2564,16,train/lr,3.090418662546935e-05
2565,16,train/loss,1.737898826599121
2565,16,train/lr,3.086582838174551e-05
2566,16,train/loss,1.6167418956756592
2566,16,train/lr,3.082748332687778e-05
2567,16,train/loss,1.524106502532959
2567,16,train/lr,3.0789151487296766e-05
2568,16,train/loss,1.6822584867477417
2568,16,train/lr,3.07508328894239e-05
2569,16,train/loss,1.673538327217102
2569,16,train/lr,3.071252755967155e-05
2570,16,train/loss,1.501725435256958
2570,16,train/lr,3.067423552444294e-05
2571,16,train/loss,1.5493361949920654
2571,16,train/lr,3.063595681013211e-05
2572,16,train/loss,1.6208765506744385
2572,16,train/lr,3.0597691443123886e-05
2573,16,train/loss,1.4814674854278564
2573,16,train/lr,3.0559439449793974e-05
2574,16,train/loss,1.5228016376495361
2574,16,train/lr,3.052120085650878e-05
2575,16,train/loss,1.4192641973495483
2575,16,train/lr,3.0482975689625553e-05
2576,16,train/loss,1.4049687385559082
2576,16,train/lr,3.0444763975492208e-05
2577,16,train/loss,1.5254120826721191
2577,16,train/lr,3.0406565740447422e-05
2578,16,train/loss,1.4259920120239258
2578,16,train/lr,3.0368381010820612e-05
2579,16,train/loss,1.5123475790023804
2579,16,train/lr,3.0330209812931832e-05
2580,16,train/loss,1.3354010581970215
2580,16,train/lr,3.0292052173091833e-05
2581,16,train/loss,1.3966671228408813
2581,16,train/lr,3.025390811760203e-05
2582,16,train/loss,1.5088179111480713
2582,16,train/lr,3.0215777672754485e-05
2583,16,train/loss,1.4614850282669067
2583,16,train/lr,3.017766086483183e-05
2584,16,train/loss,1.5990428924560547
2584,16,train/lr,3.0139557720107324e-05
2585,16,train/loss,1.5320730209350586
2585,16,train/lr,3.0101468264844847e-05
2586,16,train/loss,1.5235893726348877
2586,16,train/lr,3.0063392525298774e-05
2587,16,train/loss,1.5642106533050537
2587,16,train/lr,3.0025330527714046e-05
2588,16,train/loss,1.5646470785140991
2588,16,train/lr,2.9987282298326187e-05
2589,16,train/loss,1.6180613040924072
2589,16,train/lr,2.9949247863361174e-05
2590,16,train/loss,1.6654291152954102
2590,16,train/lr,2.991122724903547e-05
2591,16,train/loss,1.496194839477539
2591,16,train/lr,2.9873220481556047e-05
2592,16,train/loss,1.755910873413086
2592,16,train/lr,2.9835227587120307e-05
2593,16,train/loss,1.488905668258667
2593,16,train/lr,2.979724859191614e-05
2594,16,train/loss,1.6470017433166504
2594,16,train/lr,2.9759283522121763e-05
2595,16,train/loss,1.5758644342422485
2595,16,train/lr,2.9721332403905866e-05
2596,16,train/loss,1.5074870586395264
2596,16,train/lr,2.9683395263427522e-05
2597,16,train/loss,1.6170852184295654
2597,16,train/lr,2.9645472126836116e-05
2598,16,train/loss,1.4416148662567139
2598,16,train/lr,2.9607563020271446e-05
2599,16,train/loss,1.4952690601348877
2599,16,train/lr,2.956966796986359e-05
2600,16,train/loss,1.579891562461853
2600,16,train/lr,2.953178700173298e-05
2601,16,train/loss,1.4344267845153809
2601,16,train/lr,2.9493920141990288e-05
2602,16,train/loss,1.4908287525177002
2602,16,train/lr,2.94560674167365e-05
2603,16,train/loss,1.4590792655944824
2603,16,train/lr,2.941822885206287e-05
2604,16,train/loss,1.5114636421203613
2604,16,train/lr,2.9380404474050837e-05
2605,16,train/loss,1.5080671310424805
2605,16,train/lr,2.9342594308772108e-05
2606,16,train/loss,1.5048274993896484
2606,16,train/lr,2.930479838228859e-05
2607,16,train/loss,1.533539056777954
2607,16,train/lr,2.926701672065238e-05
2608,16,train/loss,1.5524570941925049
2608,16,train/lr,2.9229249349905684e-05
2609,16,train/loss,1.4795827865600586
2609,16,train/lr,2.9191496296080935e-05
2610,16,train/loss,1.5943193435668945
2610,16,train/lr,2.9153757585200665e-05
2611,16,train/loss,1.5551502704620361
2611,16,train/lr,2.9116033243277513e-05
2612,16,train/loss,1.6371009349822998
2612,16,train/lr,2.9078323296314224e-05
2613,16,train/loss,1.4623205661773682
2613,16,train/lr,2.9040627770303612e-05
2614,16,train/loss,1.5944733619689941
2614,16,train/lr,2.900294669122856e-05
2615,16,train/loss,1.5811846256256104
2615,16,train/lr,2.896528008506199e-05
2616,16,train/loss,1.605643391609192
2616,16,train/lr,2.8927627977766846e-05
2617,16,train/loss,1.7068238258361816
2617,16,train/lr,2.8889990395296072e-05
2618,16,train/loss,1.6444690227508545
2618,16,train/lr,2.8852367363592624e-05
2619,16,train/loss,1.4656351804733276
2619,16,train/lr,2.8814758908589395e-05
2620,16,train/loss,1.565242052078247
2620,16,train/lr,2.8777165056209256e-05
2621,16,train/loss,1.5944914817810059
2621,16,train/lr,2.8739585832365e-05
2622,16,train/loss,1.3644111156463623
2622,16,train/lr,2.870202126295935e-05
2623,16,train/loss,1.5933767557144165
2623,16,train/lr,2.866447137388491e-05
2624,16,train/loss,1.5129996538162231
2624,16,train/lr,2.8626936191024155e-05
2625,16,train/loss,1.4679367542266846
2625,16,train/lr,2.8589415740249505e-05
2626,16,train/loss,1.5874905586242676
2626,16,train/lr,2.8551910047423082e-05
2627,16,train/loss,1.5738866329193115
2627,16,train/lr,2.8514419138396982e-05
2628,16,train/loss,1.5231735706329346
2628,16,train/lr,2.8476943039013016e-05
2629,16,train/loss,1.4026310443878174
2629,16,train/lr,2.8439481775102817e-05
2630,16,train/loss,1.434529185295105
2630,16,train/lr,2.840203537248779e-05
2631,16,train/loss,1.3886430263519287
2631,16,train/lr,2.836460385697911e-05
2632,16,train/loss,1.4240623712539673
2632,16,train/lr,2.832718725437767e-05
2633,16,train/loss,1.530154824256897
2633,16,train/lr,2.8289785590474088e-05
2634,16,train/loss,1.4238110780715942
2634,16,train/lr,2.825239889104869e-05
2635,16,train/loss,1.5133447647094727
2635,16,train/lr,2.8215027181871496e-05
2636,16,train/loss,1.6396243572235107
2636,16,train/lr,2.8177670488702175e-05
2637,16,train/loss,1.5281236171722412
2637,16,train/lr,2.8140328837290055e-05
2638,16,train/loss,1.589618444442749
2638,16,train/lr,2.8103002253374094e-05
2639,16,train/loss,1.6019237041473389
2639,16,train/lr,2.806569076268285e-05
2640,16,train/loss,1.6442257165908813
2640,16,train/lr,2.8028394390934553e-05
2641,16,train/loss,1.6193392276763916
2641,16,train/lr,2.799111316383687e-05
2642,16,train/loss,1.679015874862671
2642,16,train/lr,2.7953847107087172e-05
2643,16,train/loss,1.612172245979309
2643,16,train/lr,2.7916596246372318e-05
2644,16,train/loss,1.496703863143921
2644,16,train/lr,2.787936060736861e-05
2645,16,train/loss,1.5598177909851074
2645,16,train/lr,2.7842140215742007e-05
2646,16,train/loss,1.4947185516357422
2646,16,train/lr,2.780493509714787e-05
2647,16,train/loss,1.5120309591293335
2647,16,train/lr,2.7767745277231043e-05
2648,16,train/loss,1.444772481918335
2648,16,train/lr,2.7730570781625832e-05
2649,16,train/loss,1.485326886177063
2649,16,train/lr,2.7693411635955974e-05
2650,16,train/loss,1.4584580659866333
2650,16,train/lr,2.765626786583464e-05
2651,16,train/loss,1.5120964050292969
2651,16,train/lr,2.7619139496864378e-05
2652,16,train/loss,1.4770007133483887
2652,16,train/lr,2.7582026554637152e-05
2653,16,train/loss,1.5026724338531494
2653,16,train/lr,2.754492906473425e-05
2654,16,train/loss,1.5600032806396484
2654,16,train/lr,2.7507847052726388e-05
2655,16,train/loss,1.6298980712890625
2655,16,train/lr,2.7470780544173515e-05
2656,16,train/loss,1.552140712738037
2656,16,train/lr,2.7433729564624923e-05
2656,16,train/batches,331.0
2656,16,train/compute_pct,99.89897878438474
2656,16,train/compute_sec,26.882246516091982
2656,16,train/data_wait_pct,0.10102121561526389
2656,16,train/data_wait_sec,0.027184234058950096
2656,16,train/examples,5296.0
2656,16,train/examples_per_sec,196.80832527348412
2656,16,train/input_tokens,625993.0
2656,16,train/peak_vram_gb,4.8405022621154785
2656,16,train/target_tokens,424752.0
2656,16,train/tokens_per_sec,39047.462941746046
2656,16,train/total_sec,26.909430750150932
2656,16,train/epoch_loss,1.5289486837531145
2656,16,epoch16/batches,331.0
2656,16,epoch16/compute_pct,99.89897878438474
2656,16,epoch16/compute_sec,26.882246516091982
2656,16,epoch16/data_wait_pct,0.10102121561526389
2656,16,epoch16/data_wait_sec,0.027184234058950096
2656,16,epoch16/examples,5296.0
2656,16,epoch16/examples_per_sec,196.80832527348412
2656,16,epoch16/input_tokens,625993.0
2656,16,epoch16/peak_vram_gb,4.8405022621154785
2656,16,epoch16/target_tokens,424752.0
2656,16,epoch16/tokens_per_sec,39047.462941746046
2656,16,epoch16/total_sec,26.909430750150932
2656,16,val/bleu,17.7188207419648
2656,16,val/chrf,37.60084343416997
2656,16,val/combined,25.811675740965402
2656,16,val/eval_peak_vram_gb,4.8405022621154785
2656,16,val/eval_samples_per_sec,8.1970448675191
2656,16,val/eval_seconds,72.83112507601618
2656,16,val/eval_tokens_per_sec,2172.6150713015363
2657,17,train/loss,1.5727832317352295
2657,17,train/lr,2.739669413961927e-05
2658,17,train/loss,1.5406076908111572
2658,17,train/lr,2.7359674294684433e-05
2659,17,train/loss,1.6814966201782227
2659,17,train/lr,2.7322670055337496e-05
2660,17,train/loss,1.4189389944076538
2660,17,train/lr,2.7285681447084898e-05
2661,17,train/loss,1.5759812593460083
2661,17,train/lr,2.724870849542227e-05
2662,17,train/loss,1.543576717376709
2662,17,train/lr,2.7211751225834358e-05
2663,17,train/loss,1.4605064392089844
2663,17,train/lr,2.7174809663795235e-05
2664,17,train/loss,1.5748558044433594
2664,17,train/lr,2.7137883834768073e-05
2665,17,train/loss,1.602173089981079
2665,17,train/lr,2.7100973764205214e-05
2666,17,train/loss,1.4284396171569824
2666,17,train/lr,2.7064079477548122e-05
2667,17,train/loss,1.5689656734466553
2667,17,train/lr,2.702720100022741e-05
2668,17,train/loss,1.6455967426300049
2668,17,train/lr,2.699033835766277e-05
2669,17,train/loss,1.5931594371795654
2669,17,train/lr,2.695349157526299e-05
2670,17,train/loss,1.5513575077056885
2670,17,train/lr,2.691666067842593e-05
2671,17,train/loss,1.4816478490829468
2671,17,train/lr,2.6879845692538474e-05
2672,17,train/loss,1.4718408584594727
2672,17,train/lr,2.6843046642976614e-05
2673,17,train/loss,1.4163200855255127
2673,17,train/lr,2.6806263555105248e-05
2674,17,train/loss,1.5322123765945435
2674,17,train/lr,2.6769496454278333e-05
2675,17,train/loss,1.587012767791748
2675,17,train/lr,2.6732745365838828e-05
2676,17,train/loss,1.4913586378097534
2676,17,train/lr,2.6696010315118636e-05
2677,17,train/loss,1.562004804611206
2677,17,train/lr,2.6659291327438535e-05
2678,17,train/loss,1.4974267482757568
2678,17,train/lr,2.6622588428108353e-05
2679,17,train/loss,1.6026005744934082
2679,17,train/lr,2.658590164242677e-05
2680,17,train/loss,1.6049292087554932
2680,17,train/lr,2.654923099568129e-05
2681,17,train/loss,1.581969976425171
2681,17,train/lr,2.6512576513148428e-05
2682,17,train/loss,1.4442973136901855
2682,17,train/lr,2.647593822009347e-05
2683,17,train/loss,1.6378002166748047
2683,17,train/lr,2.6439316141770564e-05
2684,17,train/loss,1.5113017559051514
2684,17,train/lr,2.6402710303422673e-05
2685,17,train/loss,1.6100437641143799
2685,17,train/lr,2.6366120730281574e-05
2686,17,train/loss,1.6487650871276855
2686,17,train/lr,2.6329547447567836e-05
2687,17,train/loss,1.536049246788025
2687,17,train/lr,2.6292990480490796e-05
2688,17,train/loss,1.6427984237670898
2688,17,train/lr,2.6256449854248545e-05
2689,17,train/loss,1.5737258195877075
2689,17,train/lr,2.6219925594027883e-05
2690,17,train/loss,1.4586344957351685
2690,17,train/lr,2.6183417725004418e-05
2691,17,train/loss,1.5657050609588623
2691,17,train/lr,2.6146926272342343e-05
2692,17,train/loss,1.4296977519989014
2692,17,train/lr,2.611045126119458e-05
2693,17,train/loss,1.4171130657196045
2693,17,train/lr,2.607399271670278e-05
2694,17,train/loss,1.396294355392456
2694,17,train/lr,2.603755066399718e-05
2695,17,train/loss,1.4652328491210938
2695,17,train/lr,2.6001125128196603e-05
2696,17,train/loss,1.4231317043304443
2696,17,train/lr,2.5964716134408617e-05
2697,17,train/loss,1.3742716312408447
2697,17,train/lr,2.5928323707729306e-05
2698,17,train/loss,1.4124565124511719
2698,17,train/lr,2.5891947873243295e-05
2699,17,train/loss,1.5365195274353027
2699,17,train/lr,2.585558865602387e-05
2700,17,train/loss,1.4157984256744385
2700,17,train/lr,2.5819246081132808e-05
2701,17,train/loss,1.5311933755874634
2701,17,train/lr,2.5782920173620407e-05
2702,17,train/loss,1.707920789718628
2702,17,train/lr,2.5746610958525508e-05
2703,17,train/loss,1.549648404121399
2703,17,train/lr,2.5710318460875417e-05
2704,17,train/loss,1.5337440967559814
2704,17,train/lr,2.5674042705685913e-05
2705,17,train/loss,1.6353051662445068
2705,17,train/lr,2.5637783717961315e-05
2706,17,train/loss,1.6244230270385742
2706,17,train/lr,2.560154152269426e-05
2707,17,train/loss,1.4976874589920044
2707,17,train/lr,2.556531614486587e-05
2708,17,train/loss,1.4184801578521729
2708,17,train/lr,2.5529107609445733e-05
2709,17,train/loss,1.5735982656478882
2709,17,train/lr,2.5492915941391725e-05
2710,17,train/loss,1.5773494243621826
2710,17,train/lr,2.5456741165650122e-05
2711,17,train/loss,1.4255218505859375
2711,17,train/lr,2.5420583307155633e-05
2712,17,train/loss,1.6446105241775513
2712,17,train/lr,2.5384442390831233e-05
2713,17,train/loss,1.6090731620788574
2713,17,train/lr,2.5348318441588188e-05
2714,17,train/loss,1.489715337753296
2714,17,train/lr,2.531221148432617e-05
2715,17,train/loss,1.5913145542144775
2715,17,train/lr,2.5276121543933067e-05
2716,17,train/loss,1.5143952369689941
2716,17,train/lr,2.5240048645285058e-05
2717,17,train/loss,1.5316423177719116
2717,17,train/lr,2.5203992813246568e-05
2718,17,train/loss,1.3569008111953735
2718,17,train/lr,2.5167954072670268e-05
2719,17,train/loss,1.5393579006195068
2719,17,train/lr,2.513193244839704e-05
2720,17,train/loss,1.5475677251815796
2720,17,train/lr,2.5095927965255974e-05
2721,17,train/loss,1.5515468120574951
2721,17,train/lr,2.505994064806434e-05
2722,17,train/loss,1.541804313659668
2722,17,train/lr,2.502397052162756e-05
2723,17,train/loss,1.5006704330444336
2723,17,train/lr,2.4988017610739278e-05
2724,17,train/loss,1.442627191543579
2724,17,train/lr,2.4952081940181166e-05
2725,17,train/loss,1.4491772651672363
2725,17,train/lr,2.4916163534723063e-05
2726,17,train/loss,1.5043612718582153
2726,17,train/lr,2.4880262419122974e-05
2727,17,train/loss,1.5273046493530273
2727,17,train/lr,2.4844378618126856e-05
2728,17,train/loss,1.5340330600738525
2728,17,train/lr,2.4808512156468792e-05
2729,17,train/loss,1.5004088878631592
2729,17,train/lr,2.4772663058870975e-05
2730,17,train/loss,1.6780009269714355
2730,17,train/lr,2.4736831350043536e-05
2731,17,train/loss,1.598783016204834
2731,17,train/lr,2.4701017054684667e-05
2732,17,train/loss,1.4752323627471924
2732,17,train/lr,2.4665220197480538e-05
2733,17,train/loss,1.588888168334961
2733,17,train/lr,2.462944080310532e-05
2734,17,train/loss,1.6814823150634766
2734,17,train/lr,2.4593678896221127e-05
2735,17,train/loss,1.563857078552246
2735,17,train/lr,2.455793450147803e-05
2736,17,train/loss,1.532904863357544
2736,17,train/lr,2.4522207643514027e-05
2737,17,train/loss,1.588266372680664
2737,17,train/lr,2.4486498346955027e-05
