step,epoch,metric,value
1436,9,train/loss,1.454465627670288
1436,9,train/lr,7.590513783160428e-05
1437,9,train/loss,1.4636256694793701
1437,9,train/lr,7.58696233323363e-05
1438,9,train/loss,1.6313964128494263
1438,9,train/lr,7.583409100158095e-05
1439,9,train/loss,1.5021469593048096
1439,9,train/lr,7.579854086383005e-05
1440,9,train/loss,1.624619483947754
1440,9,train/lr,7.576297294358771e-05
1441,9,train/loss,1.684975028038025
1441,9,train/lr,7.572738726537027e-05
1442,9,train/loss,1.4634004831314087
1442,9,train/lr,7.569178385370637e-05
1443,9,train/loss,1.4509793519973755
1443,9,train/lr,7.565616273313678e-05
1444,9,train/loss,1.5978530645370483
1444,9,train/lr,7.562052392821453e-05
1445,9,train/loss,1.506770133972168
1445,9,train/lr,7.558486746350488e-05
1446,9,train/loss,1.573275089263916
1446,9,train/lr,7.554919336358517e-05
1447,9,train/loss,1.6386685371398926
1447,9,train/lr,7.5513501653045e-05
1448,9,train/loss,1.637243390083313
1448,9,train/lr,7.547779235648597e-05
1449,9,train/loss,1.6701877117156982
1449,9,train/lr,7.544206549852197e-05
1450,9,train/loss,1.558232069015503
1450,9,train/lr,7.540632110377888e-05
1451,9,train/loss,1.625596284866333
1451,9,train/lr,7.537055919689469e-05
1452,9,train/loss,1.7771129608154297
1452,9,train/lr,7.533477980251947e-05
1453,9,train/loss,1.6608772277832031
1453,9,train/lr,7.529898294531535e-05
1454,9,train/loss,1.8228366374969482
1454,9,train/lr,7.526316864995647e-05
1455,9,train/loss,1.5796988010406494
1455,9,train/lr,7.522733694112903e-05
1456,9,train/loss,1.5303330421447754
1456,9,train/lr,7.519148784353122e-05
1457,9,train/loss,1.4331269264221191
1457,9,train/lr,7.515562138187317e-05
1458,9,train/loss,1.5587334632873535
1458,9,train/lr,7.511973758087704e-05
1459,9,train/loss,1.4873414039611816
1459,9,train/lr,7.508383646527694e-05
1460,9,train/loss,1.5621378421783447
1460,9,train/lr,7.504791805981886e-05
1461,9,train/loss,1.512692928314209
1461,9,train/lr,7.501198238926072e-05
1462,9,train/loss,1.505771279335022
1462,9,train/lr,7.497602947837244e-05
1463,9,train/loss,1.557568073272705
1463,9,train/lr,7.494005935193569e-05
1464,9,train/loss,1.5314953327178955
1464,9,train/lr,7.490407203474403e-05
1465,9,train/loss,1.47880220413208
1465,9,train/lr,7.486806755160297e-05
1466,9,train/loss,1.7599637508392334
1466,9,train/lr,7.483204592732975e-05
1467,9,train/loss,1.7806752920150757
1467,9,train/lr,7.479600718675344e-05
1468,9,train/loss,1.651068925857544
1468,9,train/lr,7.475995135471496e-05
1469,9,train/loss,1.6605983972549438
1469,9,train/lr,7.472387845606694e-05
1470,9,train/loss,1.4977271556854248
1470,9,train/lr,7.468778851567383e-05
1471,9,train/loss,1.6148147583007812
1471,9,train/lr,7.465168155841183e-05
1472,9,train/loss,1.533487319946289
1472,9,train/lr,7.461555760916879e-05
1473,9,train/loss,1.5332090854644775
1473,9,train/lr,7.457941669284438e-05
1474,9,train/loss,1.6905155181884766
1474,9,train/lr,7.454325883434988e-05
1475,9,train/loss,1.7221026420593262
1475,9,train/lr,7.450708405860828e-05
1476,9,train/loss,1.666600227355957
1476,9,train/lr,7.447089239055428e-05
1477,9,train/loss,1.6988890171051025
1477,9,train/lr,7.443468385513413e-05
1478,9,train/loss,1.8070893287658691
1478,9,train/lr,7.439845847730575e-05
1479,9,train/loss,1.4918283224105835
1479,9,train/lr,7.43622162820387e-05
1480,9,train/loss,1.7381809949874878
1480,9,train/lr,7.432595729431408e-05
1481,9,train/loss,1.4319703578948975
1481,9,train/lr,7.428968153912461e-05
1482,9,train/loss,1.5481293201446533
1482,9,train/lr,7.425338904147451e-05
1483,9,train/loss,1.6171584129333496
1483,9,train/lr,7.42170798263796e-05
1484,9,train/loss,1.503873586654663
1484,9,train/lr,7.418075391886721e-05
1485,9,train/loss,1.5887563228607178
1485,9,train/lr,7.414441134397613e-05
1486,9,train/loss,1.4789690971374512
1486,9,train/lr,7.410805212675672e-05
1487,9,train/loss,1.6261866092681885
1487,9,train/lr,7.407167629227072e-05
1488,9,train/loss,1.590103030204773
1488,9,train/lr,7.403528386559137e-05
1489,9,train/loss,1.4828908443450928
1489,9,train/lr,7.39988748718034e-05
1490,9,train/loss,1.5895519256591797
1490,9,train/lr,7.396244933600285e-05
1491,9,train/loss,1.5685322284698486
1491,9,train/lr,7.392600728329723e-05
1492,9,train/loss,1.6093426942825317
1492,9,train/lr,7.388954873880542e-05
1493,9,train/loss,1.5983896255493164
1493,9,train/lr,7.385307372765769e-05
1494,9,train/loss,1.7172305583953857
1494,9,train/lr,7.381658227499561e-05
1494,9,train/batches,331.0
1494,9,train/compute_pct,99.90456226017125
1494,9,train/compute_sec,31.299364698003046
1494,9,train/data_wait_pct,0.09543773982875921
1494,9,train/data_wait_sec,0.029899942077463493
1494,9,train/examples,5296.0
1494,9,train/examples_per_sec,169.04322718205972
1494,9,train/input_tokens,910581.0
1494,9,train/peak_vram_gb,4.840934753417969
1494,9,train/target_tokens,424771.0
1494,9,train/tokens_per_sec,42623.15171903659
1494,9,train/total_sec,31.32926464008051
1494,9,train/epoch_loss,1.5943076452099665
1494,9,epoch9/batches,331.0
1494,9,epoch9/compute_pct,99.90456226017125
1494,9,epoch9/compute_sec,31.299364698003046
1494,9,epoch9/data_wait_pct,0.09543773982875921
1494,9,epoch9/data_wait_sec,0.029899942077463493
1494,9,epoch9/examples,5296.0
1494,9,epoch9/examples_per_sec,169.04322718205972
1494,9,epoch9/input_tokens,910581.0
1494,9,epoch9/peak_vram_gb,4.840934753417969
1494,9,epoch9/target_tokens,424771.0
1494,9,epoch9/tokens_per_sec,42623.15171903659
1494,9,epoch9/total_sec,31.32926464008051
1494,9,val/bleu,13.764875517972612
1494,9,val/chrf,34.511598349690445
1494,9,val/combined,21.795592563859284
1494,9,val/eval_peak_vram_gb,4.840934753417969
1494,9,val/eval_samples_per_sec,7.327607857003308
1494,9,val/eval_seconds,81.47270045700134
1494,9,val/eval_tokens_per_sec,2286.7046133855015
1495,10,train/loss,1.760681390762329
1495,10,train/lr,7.378007440597211e-05
1496,10,train/loss,1.490180492401123
1496,10,train/lr,7.374355014575147e-05
1497,10,train/loss,1.4952200651168823
1497,10,train/lr,7.370700951950922e-05
1498,10,train/loss,1.458111047744751
1498,10,train/lr,7.367045255243216e-05
1499,10,train/loss,1.7263818979263306
1499,10,train/lr,7.363387926971844e-05
1500,10,train/loss,1.654280424118042
1500,10,train/lr,7.359728969657735e-05
1501,10,train/loss,1.5563220977783203
1501,10,train/lr,7.356068385822945e-05
1502,10,train/loss,1.590423345565796
1502,10,train/lr,7.352406177990654e-05
1503,10,train/loss,1.5106010437011719
1503,10,train/lr,7.348742348685158e-05
1504,10,train/loss,1.4765276908874512
1504,10,train/lr,7.34507690043187e-05
1505,10,train/loss,1.487412452697754
1505,10,train/lr,7.341409835757326e-05
1506,10,train/loss,1.6332862377166748
1506,10,train/lr,7.337741157189165e-05
1507,10,train/loss,1.5439399480819702
1507,10,train/lr,7.334070867256147e-05
1508,10,train/loss,1.5731050968170166
1508,10,train/lr,7.33039896848814e-05
1509,10,train/loss,1.5284355878829956
1509,10,train/lr,7.326725463416117e-05
1510,10,train/loss,1.6710683107376099
1510,10,train/lr,7.323050354572167e-05
1511,10,train/loss,1.538666009902954
1511,10,train/lr,7.319373644489476e-05
1512,10,train/loss,1.5783345699310303
1512,10,train/lr,7.31569533570234e-05
1513,10,train/loss,1.6706995964050293
1513,10,train/lr,7.312015430746152e-05
1514,10,train/loss,1.6166094541549683
1514,10,train/lr,7.30833393215741e-05
1515,10,train/loss,1.6338554620742798
1515,10,train/lr,7.304650842473701e-05
1516,10,train/loss,1.6254652738571167
1516,10,train/lr,7.300966164233725e-05
1517,10,train/loss,1.6028168201446533
1517,10,train/lr,7.297279899977261e-05
1518,10,train/loss,1.7192474603652954
1518,10,train/lr,7.293592052245189e-05
1519,10,train/loss,1.7300236225128174
1519,10,train/lr,7.28990262357948e-05
1520,10,train/loss,1.5658183097839355
1520,10,train/lr,7.286211616523193e-05
1521,10,train/loss,1.4554989337921143
1521,10,train/lr,7.282519033620477e-05
1522,10,train/loss,1.5181840658187866
1522,10,train/lr,7.278824877416565e-05
1523,10,train/loss,1.4272034168243408
1523,10,train/lr,7.275129150457775e-05
1524,10,train/loss,1.7649513483047485
1524,10,train/lr,7.271431855291511e-05
1525,10,train/loss,1.599524736404419
1525,10,train/lr,7.26773299446625e-05
1526,10,train/loss,1.6758326292037964
1526,10,train/lr,7.264032570531559e-05
1527,10,train/loss,1.505530595779419
1527,10,train/lr,7.260330586038073e-05
1528,10,train/loss,1.4990015029907227
1528,10,train/lr,7.256627043537507e-05
1529,10,train/loss,1.4529244899749756
1529,10,train/lr,7.252921945582651e-05
1530,10,train/loss,1.494336724281311
1530,10,train/lr,7.249215294727363e-05
1531,10,train/loss,1.583559513092041
1531,10,train/lr,7.245507093526574e-05
1532,10,train/loss,1.7065329551696777
1532,10,train/lr,7.241797344536285e-05
1533,10,train/loss,1.5817915201187134
1533,10,train/lr,7.238086050313563e-05
1534,10,train/loss,1.5705863237380981
1534,10,train/lr,7.234373213416538e-05
1535,10,train/loss,1.3847994804382324
1535,10,train/lr,7.230658836404403e-05
1536,10,train/loss,1.5725141763687134
1536,10,train/lr,7.226942921837419e-05
1537,10,train/loss,1.5753402709960938
1537,10,train/lr,7.223225472276897e-05
1538,10,train/loss,1.5904754400253296
1538,10,train/lr,7.219506490285213e-05
1539,10,train/loss,1.6040364503860474
1539,10,train/lr,7.2157859784258e-05
1540,10,train/loss,1.6900858879089355
1540,10,train/lr,7.212063939263138e-05
1541,10,train/loss,1.6062846183776855
1541,10,train/lr,7.208340375362771e-05
1542,10,train/loss,1.7188220024108887
1542,10,train/lr,7.204615289291283e-05
1543,10,train/loss,1.6316452026367188
1543,10,train/lr,7.200888683616312e-05
1544,10,train/loss,1.6685514450073242
1544,10,train/lr,7.197160560906547e-05
1545,10,train/loss,1.7016522884368896
1545,10,train/lr,7.193430923731714e-05
1546,10,train/loss,1.5220165252685547
1546,10,train/lr,7.189699774662592e-05
1547,10,train/loss,1.5069479942321777
1547,10,train/lr,7.185967116270995e-05
1548,10,train/loss,1.42142915725708
1548,10,train/lr,7.182232951129785e-05
1549,10,train/loss,1.6835904121398926
1549,10,train/lr,7.178497281812852e-05
1550,10,train/loss,1.5360982418060303
1550,10,train/lr,7.174760110895131e-05
1551,10,train/loss,1.5641732215881348
1551,10,train/lr,7.171021440952592e-05
1552,10,train/loss,1.522779941558838
1552,10,train/lr,7.167281274562234e-05
1553,10,train/loss,1.655900001525879
1553,10,train/lr,7.163539614302088e-05
1554,10,train/loss,1.7441973686218262
1554,10,train/lr,7.159796462751221e-05
1555,10,train/loss,1.5750256776809692
1555,10,train/lr,7.15605182248972e-05
1556,10,train/loss,1.4572234153747559
1556,10,train/lr,7.152305696098699e-05
1557,10,train/loss,1.583142638206482
1557,10,train/lr,7.148558086160304e-05
1558,10,train/loss,1.4746716022491455
1558,10,train/lr,7.144808995257692e-05
1559,10,train/loss,1.7418708801269531
1559,10,train/lr,7.141058425975051e-05
1560,10,train/loss,1.4604015350341797
1560,10,train/lr,7.137306380897585e-05
1561,10,train/loss,1.5155959129333496
1561,10,train/lr,7.133552862611511e-05
1562,10,train/loss,1.6460955142974854
1562,10,train/lr,7.129797873704066e-05
1563,10,train/loss,1.483658790588379
1563,10,train/lr,7.126041416763501e-05
1564,10,train/loss,1.675710916519165
1564,10,train/lr,7.122283494379076e-05
1565,10,train/loss,1.7392854690551758
1565,10,train/lr,7.118524109141062e-05
1566,10,train/loss,1.578366994857788
1566,10,train/lr,7.11476326364074e-05
1567,10,train/loss,1.6418626308441162
1567,10,train/lr,7.111000960470393e-05
1568,10,train/loss,1.7397643327713013
1568,10,train/lr,7.107237202223316e-05
1569,10,train/loss,1.7515770196914673
1569,10,train/lr,7.103471991493802e-05
1570,10,train/loss,1.6018495559692383
1570,10,train/lr,7.099705330877144e-05
1571,10,train/loss,1.4430898427963257
1571,10,train/lr,7.095937222969639e-05
1572,10,train/loss,1.4923678636550903
1572,10,train/lr,7.09216767036858e-05
1573,10,train/loss,1.434278130531311
1573,10,train/lr,7.088396675672249e-05
1574,10,train/loss,1.3973069190979004
1574,10,train/lr,7.084624241479934e-05
1575,10,train/loss,1.4771573543548584
1575,10,train/lr,7.080850370391907e-05
1576,10,train/loss,1.4837348461151123
1576,10,train/lr,7.077075065009433e-05
1577,10,train/loss,1.521685004234314
1577,10,train/lr,7.073298327934765e-05
1578,10,train/loss,1.4988791942596436
1578,10,train/lr,7.069520161771142e-05
1579,10,train/loss,1.5006680488586426
1579,10,train/lr,7.065740569122791e-05
1580,10,train/loss,1.4869838953018188
1580,10,train/lr,7.061959552594917e-05
1581,10,train/loss,1.522942066192627
1581,10,train/lr,7.058177114793715e-05
1582,10,train/loss,1.553559422492981
1582,10,train/lr,7.054393258326352e-05
1583,10,train/loss,1.4389865398406982
1583,10,train/lr,7.050607985800972e-05
1584,10,train/loss,1.5733565092086792
1584,10,train/lr,7.046821299826703e-05
1585,10,train/loss,1.5792632102966309
1585,10,train/lr,7.043033203013642e-05
1586,10,train/loss,1.6103507280349731
1586,10,train/lr,7.039243697972857e-05
1587,10,train/loss,1.5721325874328613
1587,10,train/lr,7.035452787316389e-05
1588,10,train/loss,1.6408061981201172
1588,10,train/lr,7.03166047365725e-05
1589,10,train/loss,1.587701439857483
1589,10,train/lr,7.027866759609414e-05
1590,10,train/loss,1.700735092163086
1590,10,train/lr,7.024071647787824e-05
1591,10,train/loss,1.5458508729934692
1591,10,train/lr,7.020275140808388e-05
1592,10,train/loss,1.6222491264343262
1592,10,train/lr,7.016477241287968e-05
1593,10,train/loss,1.6127870082855225
1593,10,train/lr,7.012677951844396e-05
1594,10,train/loss,1.7472002506256104
1594,10,train/lr,7.008877275096455e-05
1595,10,train/loss,1.646817922592163
1595,10,train/lr,7.005075213663884e-05
1596,10,train/loss,1.512779712677002
1596,10,train/lr,7.001271770167383e-05
1597,10,train/loss,1.5705970525741577
1597,10,train/lr,6.997466947228596e-05
1598,10,train/loss,1.5702006816864014
1598,10,train/lr,6.993660747470124e-05
1599,10,train/loss,1.4634164571762085
1599,10,train/lr,6.989853173515518e-05
1600,10,train/loss,1.5664222240447998
1600,10,train/lr,6.986044227989268e-05
1601,10,train/loss,1.3938411474227905
1601,10,train/lr,6.982233913516817e-05
1602,10,train/loss,1.4982067346572876
1602,10,train/lr,6.978422232724553e-05
1603,10,train/loss,1.5265734195709229
1603,10,train/lr,6.974609188239796e-05
1604,10,train/loss,1.3416492938995361
1604,10,train/lr,6.970794782690818e-05
1605,10,train/loss,1.566990613937378
1605,10,train/lr,6.966979018706818e-05
1606,10,train/loss,1.499767780303955
1606,10,train/lr,6.963161898917941e-05
1607,10,train/loss,1.7189915180206299
1607,10,train/lr,6.959343425955258e-05
1608,10,train/loss,1.5512709617614746
1608,10,train/lr,6.95552360245078e-05
1609,10,train/loss,1.5658700466156006
1609,10,train/lr,6.951702431037445e-05
1610,10,train/loss,1.5898873805999756
1610,10,train/lr,6.947879914349121e-05
1611,10,train/loss,1.6003389358520508
1611,10,train/lr,6.944056055020604e-05
1612,10,train/loss,1.481879472732544
1612,10,train/lr,6.940230855687612e-05
1613,10,train/loss,1.5841057300567627
1613,10,train/lr,6.936404318986791e-05
1614,10,train/loss,1.645806074142456
1614,10,train/lr,6.932576447555705e-05
1615,10,train/loss,1.6872224807739258
1615,10,train/lr,6.928747244032847e-05
1616,10,train/loss,1.6004934310913086
1616,10,train/lr,6.924916711057611e-05
1617,10,train/loss,1.534325361251831
1617,10,train/lr,6.921084851270325e-05
1618,10,train/loss,1.627244472503662
1618,10,train/lr,6.917251667312221e-05
1619,10,train/loss,1.6438612937927246
1619,10,train/lr,6.91341716182545e-05
1620,10,train/loss,1.52531099319458
1620,10,train/lr,6.909581337453067e-05
1621,10,train/loss,1.5464646816253662
1621,10,train/lr,6.905744196839042e-05
1622,10,train/loss,1.6748590469360352
1622,10,train/lr,6.901905742628249e-05
1623,10,train/loss,1.6366736888885498
1623,10,train/lr,6.89806597746647e-05
1624,10,train/loss,1.5342540740966797
1624,10,train/lr,6.89422490400039e-05
1625,10,train/loss,1.6881253719329834
1625,10,train/lr,6.890382524877592e-05
1626,10,train/loss,1.5026142597198486
1626,10,train/lr,6.886538842746563e-05
1627,10,train/loss,1.4299213886260986
1627,10,train/lr,6.88269386025669e-05
1628,10,train/loss,1.411124348640442
1628,10,train/lr,6.87884758005825e-05
1629,10,train/loss,1.4131159782409668
1629,10,train/lr,6.875000004802421e-05
1630,10,train/loss,1.6825220584869385
1630,10,train/lr,6.871151137141266e-05
1631,10,train/loss,1.5457992553710938
1631,10,train/lr,6.867300979727748e-05
1632,10,train/loss,1.7202730178833008
1632,10,train/lr,6.863449535215711e-05
1633,10,train/loss,1.5049928426742554
1633,10,train/lr,6.859596806259893e-05
1634,10,train/loss,1.4824891090393066
1634,10,train/lr,6.85574279551591e-05
1635,10,train/loss,1.5357452630996704
1635,10,train/lr,6.851887505640269e-05
1636,10,train/loss,1.5650080442428589
1636,10,train/lr,6.848030939290353e-05
1637,10,train/loss,1.6568658351898193
1637,10,train/lr,6.844173099124429e-05
1638,10,train/loss,1.57404363155365
1638,10,train/lr,6.840313987801637e-05
1639,10,train/loss,1.5747075080871582
1639,10,train/lr,6.836453607981999e-05
1640,10,train/loss,1.5939043760299683
1640,10,train/lr,6.832591962326408e-05
1641,10,train/loss,1.642615795135498
1641,10,train/lr,6.828729053496629e-05
1642,10,train/loss,1.6840049028396606
1642,10,train/lr,6.824864884155298e-05
1643,10,train/loss,1.6536375284194946
1643,10,train/lr,6.820999456965924e-05
1644,10,train/loss,1.670028805732727
1644,10,train/lr,6.817132774592877e-05
1645,10,train/loss,1.5076723098754883
1645,10,train/lr,6.813264839701394e-05
1646,10,train/loss,1.794739007949829
1646,10,train/lr,6.80939565495758e-05
1647,10,train/loss,1.6470720767974854
1647,10,train/lr,6.805525223028393e-05
1648,10,train/loss,1.5978505611419678
1648,10,train/lr,6.801653546581659e-05
1649,10,train/loss,1.5849990844726562
1649,10,train/lr,6.797780628286056e-05
1650,10,train/loss,1.4332636594772339
1650,10,train/lr,6.793906470811118e-05
1651,10,train/loss,1.5779452323913574
1651,10,train/lr,6.790031076827241e-05
1652,10,train/loss,1.46523118019104
1652,10,train/lr,6.786154449005665e-05
1653,10,train/loss,1.507728934288025
1653,10,train/lr,6.78227659001848e-05
1654,10,train/loss,1.4740418195724487
1654,10,train/lr,6.778397502538633e-05
1655,10,train/loss,1.5932986736297607
1655,10,train/lr,6.774517189239907e-05
1656,10,train/loss,1.4569013118743896
1656,10,train/lr,6.770635652796938e-05
1657,10,train/loss,1.674980878829956
1657,10,train/lr,6.766752895885205e-05
1658,10,train/loss,1.6756718158721924
1658,10,train/lr,6.762868921181022e-05
1659,10,train/loss,1.6314027309417725
1659,10,train/lr,6.758983731361546e-05
1660,10,train/loss,1.6645898818969727
1660,10,train/lr,6.755097329104773e-05
1660,10,train/batches,331.0
1660,10,train/compute_pct,99.90769259064587
1660,10,train/compute_sec,31.101204451115336
1660,10,train/data_wait_pct,0.09230740935413667
1660,10,train/data_wait_sec,0.028735240863170475
1660,10,train/examples,5296.0
1660,10,train/examples_per_sec,170.1256106629934
1660,10,train/input_tokens,910581.0
